2025-08-05	10.710812983676822	10.813029357214745	10.916528250931869	10.98156804998049	11.062125153119615	11.073741428088345	11.061055838234743	10.926439183587485	10.770274567302385	10.714671460324238	10.699569965284688	10.72771570648872	10.761321123145844	10.794322069397145	10.821613949419962	10.851070972702866
2025-08-04	10.714749240139918	10.813055071165616	10.920208093663316	10.980599129703123	11.061751395091159	11.07323523438873	11.064397717439753	10.92728362543144	10.768098911772045	10.714790311662531	10.702152588257754	10.728812656957603	10.759824167514	10.791861094878257	10.823602415580671	10.854885755519298
2025-08-03	10.710140486948172	10.815136513846051	10.91431565241157	10.981177432367017	11.060567546769349	11.070023282349618	11.06605692804748	10.925152284391777	10.764055709431775	10.717083725466702	10.70372156509527	10.732101147485407	10.764466755631872	10.79768807990879	10.827356266370266	10.858095411929785
2025-08-02	10.710560906451631	10.807511726898543	10.917259984097193	10.982328359341038	11.06329408445286	11.074448284256388	11.0686217815862	10.923382338238374	10.768472736582439	10.716038175959211	10.702452133497966	10.729036027408615	10.752771087041932	10.792895859832221	10.825201492299596	10.852705988993714
2025-08-01	10.711006180992323	10.819488277796852	10.919126539007012	10.980113617761948	11.062307982061846	11.073781492117106	11.06798063415099	10.925729253342178	10.768236429185846	10.716785704175365	10.706673484497513	10.727599768314494	10.76149586785631	10.79393122284291	10.823603881142215	10.85365059775706
2025-07-31	10.71178461165203	10.812525722469774	10.918199527399175	10.981599046522339	11.064584642887928	11.073045659071697	11.063845180902238	10.927929200881907	10.76880465892495	10.712804063785914	10.700709636334924	10.72768633341444	10.75949223487423	10.790946122800166	10.824922570941634	10.85370831183443
2025-07-30	10.71382464034226	10.816180041871494	10.916546708799533	10.976841326317603	11.063183008318575	11.075134697416233	11.06662685821171	10.922935455627085	10.766676538921828	10.71556317012712	10.698758566644385	10.731648938256487	10.76053198373697	10.792393319294696	10.822059482727052	10.856962221817858
2025-07-29	10.707893399238403	10.814131369189688	10.914196483960925	10.983134580324394	11.060398971456925	11.077202034353297	11.064836790896742	10.92898083927625	10.766419903920019	10.715226965192228	10.703219626804954	10.729897427530274	10.758601128538995	10.793705934882075	10.823627110225585	10.855397667292213
2025-07-28	10.714330437802397	10.812645439199153	10.916584675778884	10.978469463802961	11.064000138101523	11.073823152928417	11.063606526057102	10.925608883896535	10.767383971451608	10.715215289189523	10.703043074299046	10.727663436096652	10.762505114471391	10.794951823744112	10.82495759719652	10.854600149779586
2025-07-27	10.7136686283277	10.81265737824905	10.91846473563455	10.97963355340374	11.062311340718713	11.072408291806141	11.06416659533646	10.927790104390507	10.76756204937615	10.713259979510676	10.700478803845872	10.72839631992878	10.759064255670028	10.792170596467832	10.82294961697586	10.851416321817041
2025-07-26	10.710306544708123	10.815417241868353	10.91321993859293	10.9788005546326	11.06057379189751	11.074896723722189	11.064133463170455	10.92715611305514	10.76631525271742	10.71149263490673	10.701078167644003	10.729013455550769	10.75896486405218	10.79333423639059	10.82474996833643	10.856116299703451
2025-07-25	10.71315249152322	10.812163955112887	10.915538958479075	10.978485583997749	11.063452790047625	11.072771338571314	11.066327097511177	10.927101518561196	10.770861149357449	10.714563331620038	10.703703618726557	10.731850181640436	10.76376270336289	10.79141258784251	10.826594706701545	10.85223098860074
2025-07-24	10.716160315928708	10.815371266517761	10.914714225737214	10.976853367491408	11.064181393851365	11.072354508253735	11.06650001165371	10.928744011989954	10.768360796773354	10.71445813634279	10.704099205240274	10.728884539800987	10.76199897558077	10.793594292982919	10.825286528969118	10.856669931635793
2025-07-23	10.712129215667108	10.812775300673634	10.916400101655803	10.981039659777355	11.060892845817822	11.076394994901898	11.061614368500404	10.928628205958642	10.763841997621169	10.716737452787447	10.704329124896365	10.728002567855667	10.758919479082707	10.790722112491146	10.826776859075265	10.856866857799696
2025-07-22	10.710217904448891	10.81150362733341	10.914936261725206	10.982281505420282	11.062047737187196	11.070165100059441	11.064790291769786	10.925395802520889	10.767866901368533	10.715321898001081	10.708513169188258	10.72857823881164	10.758859243372678	10.79033891015588	10.821914434639275	10.85170287016063
2025-07-21	10.711357225429285	10.811799999839014	10.913876512539407	10.97981810651344	11.061877743995293	11.073902979414335	11.065163373666547	10.924017996243348	10.766514924912153	10.713771864524597	10.700870176385722	10.729285349972283	10.760607645308454	10.792741447396612	10.823225108329474	10.855305044156236
2025-07-20	10.71008171261242	10.814769846103557	10.915605929756582	10.98236626375222	11.064724204003245	11.069549244108616	11.067727048624532	10.925872554575529	10.76506130118146	10.714546994205417	10.702098941608009	10.731274467570568	10.761951365100213	10.792340621220045	10.824456273424266	10.856686494837763
2025-07-19	10.715491901153754	10.813743199963888	10.916693130607591	10.979612589901595	11.064510571793257	11.076671866541274	11.065870820928907	10.930171794002842	10.765781378602194	10.712552845558	10.70036471301816	10.729098298695051	10.76190325201683	10.788955499931355	10.823537071081418	10.856143111903252
2025-07-18	10.708664845890778	10.816083056869266	10.915439268078453	10.978115007540827	11.062905990076407	11.075117760702245	11.064910247299897	10.930622265558561	10.766536495370453	10.713356082796235	10.70226243210726	10.730420280929506	10.761505148176049	10.787637432919718	10.827663452077205	10.85661519747006
2025-07-17	10.713051457431485	10.81510916789692	10.918196725210612	10.980990226943842	11.05866296024565	11.071364889880988	11.06805824071973	10.928291380056764	10.768594370344106	10.713193727937403	10.701643259860596	10.73303890362503	10.760047139460436	10.796209783544958	10.824408888691503	10.853398182327654
2025-07-16	10.712330734492546	10.813988257317686	10.917663662719251	10.978954119083998	11.058228151015516	11.070325464287105	11.067645597748955	10.925091917899206	10.768368158791336	10.7161193452014	10.705970674158312	10.73284101101418	10.760254983743321	10.791262081236333	10.823930134917298	10.855917547019887
2025-07-15	10.714819055937525	10.814841922844732	10.917314217655202	10.982696840533706	11.063599513827953	11.072127704374243	11.061929352269393	10.922357318876651	10.767024796150965	10.71360611285973	10.70458064522007	10.726127972979596	10.763792561987172	10.79212180888078	10.823641487574195	10.857538114826092
2025-07-14	10.713714907616199	10.810219597122643	10.918705358942484	10.979556008213978	11.061283523940025	11.073528855658052	11.066176615546977	10.931047738097545	10.765359604311335	10.7145877864817	10.701101009164269	10.727291454034546	10.763404566653302	10.787847411959428	10.827990872227353	10.85340613860052
2025-07-13	10.714880391031242	10.815956998139288	10.915196596963401	10.982200381466464	11.06005353553015	11.07515150974972	11.059680274364425	10.927456302019127	10.768231228421952	10.715976466195695	10.700605293925731	10.732998399240333	10.759256322312794	10.795122220866569	10.820578196040179	10.854839371485653
2025-07-12	10.70883322418441	10.809990164163228	10.917887680090747	10.981547896755227	11.062079938435165	11.072129551082153	11.066183318055378	10.92955391762805	10.767879255284104	10.715619510844569	10.69877624780773	10.731672772796674	10.757601347375996	10.7924354777692	10.82419062843711	10.854590065565501
2025-07-11	10.710908770683714	10.811075499455045	10.91529278888899	10.97983187986134	11.058860968889057	11.069702382958326	11.068876710119309	10.927256961487464	10.76927992598153	10.715936604018227	10.70050021648063	10.73020825083174	10.759140722184144	10.794040360035003	10.821732890131296	10.853736105327405
2025-07-10	10.709061475174494	10.813845480113752	10.917121975859155	10.979946262001059	11.061865341348469	11.07077595044872	11.06468302370141	10.92746194232061	10.770390842570828	10.714849094305539	10.701584312963643	10.729051557835911	10.758197186940963	10.78909681384716	10.825943087250698	10.855816179188583
2025-07-09	10.709306500715147	10.811988167196295	10.917198067843481	10.979858864331709	11.063708499832488	11.075958763079933	11.063107489785404	10.923194617821697	10.773173571731807	10.717028756990922	10.699510583300878	10.72887177344034	10.759591924290547	10.791024206335491	10.822280600596716	10.853055744018812
2025-07-08	10.712969003767064	10.810879008781278	10.916039191445496	10.980268684817466	11.061275739041468	11.07379655094879	11.06479291605335	10.927327779444777	10.765486837859982	10.712435736572829	10.701810536144036	10.731708798025661	10.757648516941455	10.792686118351057	10.825165559374563	10.857257001701388
2025-07-07	10.713869356057897	10.812067922464037	10.915507464118388	10.980081918463988	11.061704387925394	11.074785760699477	11.064558286276709	10.929073341028882	10.767715786379359	10.71561806521523	10.701999976177932	10.729390288082481	10.753382243548232	10.79204388031147	10.822040920742335	10.852315547785114
2025-07-06	10.714989625353324	10.815250600489021	10.917187871408322	10.980100031861424	11.060520411717828	11.073661313727406	11.067499849201978	10.925403055986827	10.767287051646857	10.713210293961426	10.701464950166534	10.730696125898072	10.760332621860865	10.790222141571775	10.823880378478243	10.852112477384166
2025-07-05	10.70851456562501	10.814565042417355	10.915746985642876	10.980031983294872	11.06490890265863	11.072368481673069	11.061904473656453	10.92669950404433	10.767620125737368	10.711186849195068	10.704089160862967	10.729891252384341	10.760794024501253	10.79078174859441	10.824369798890084	10.857050199503378
2025-07-04	10.712865407544967	10.811517921730257	10.91578985763216	10.980042257725732	11.063633739755087	11.074991943775785	11.064286295946653	10.926835718401374	10.769373765071279	10.714882391884457	10.700458612287566	10.733951249353446	10.762673764721324	10.793355384608743	10.822544766900613	10.85571523433274
2025-07-03	10.715179539378552	10.81160115650775	10.917997089862347	10.977278087285049	11.060948920995157	11.070947321027644	11.066350102020602	10.929805464531961	10.770380269730513	10.71452315330277	10.703696071762858	10.729890969591898	10.762163424887854	10.791254151129191	10.823184684620648	10.85090067817759
2025-07-02	10.708220158162014	10.812205460080706	10.914568107814487	10.977184679863043	11.064850391205598	11.070202953806428	11.063309316882325	10.9260011518289	10.770667813059887	10.714842266098803	10.702958489425312	10.730119704869525	10.760540298675217	10.792291005056573	10.824322797405967	10.85769049798029
2025-07-01	10.708810764115073	10.81155588947472	10.918349681655666	10.978286950403797	11.065557056397402	11.077451701173151	11.06403078918082	10.921936789226761	10.770647623109392	10.714677417581502	10.707164073455255	10.729956941084945	10.76093260420479	10.793038818835313	10.824920153584863	10.85450019611785
2025-06-30	10.710722206195024	10.81373718465521	10.918705513151568	10.979480119520172	11.06126937241476	11.071836620981614	11.063623831574532	10.9290160434259	10.763886320852905	10.711804614824937	10.703815206356753	10.73078059084386	10.760086118468195	10.79095850570272	10.819781917154826	10.854080853601953
2025-06-29	10.711789193375568	10.812825977497553	10.911186397914419	10.976134920248159	11.061303474340152	11.07442969046572	11.066229013545783	10.922323341081185	10.76662530986073	10.71117543174701	10.701527882054679	10.731703065472114	10.759524211016041	10.792052135937544	10.823404347478078	10.854079260163436
2025-06-28	10.712535386892581	10.81096596349351	10.91554970334407	10.98411800371846	11.062421336885373	11.069826596030326	11.068271771019514	10.927484859639659	10.76942716393871	10.714477608629874	10.699284927310192	10.730015733104022	10.758021226899766	10.790690960523472	10.823512626643605	10.856323968475436
2025-06-27	10.712635086019123	10.81143334095315	10.918240874878805	10.97969462475687	11.06040797805808	11.072390041233634	11.066955311917058	10.928385961312097	10.7691436305332	10.709978266478998	10.70236994553663	10.725823457866722	10.762006994875325	10.790187259509695	10.821608702100924	10.855782531221013
2025-06-26	10.713289770951025	10.812386214997067	10.916634856531482	10.978278821115163	11.062095534682083	11.07347192663313	11.066911486426687	10.925810669337812	10.76985466015581	10.716854632376362	10.702128229442243	10.732239965519609	10.755831818217247	10.78885195564109	10.825678432743139	10.854516433440413
2025-06-25	10.709681015242491	10.8126152143429	10.917268738587287	10.98132333166019	11.058547419590216	11.072734091050636	11.063876959095397	10.930931225613818	10.763877358134971	10.712687716556573	10.702789490976013	10.732426665654812	10.758888245168853	10.789963030713018	10.822159254598231	10.853320326196622
2025-06-24	10.709034043872366	10.812383692926534	10.915886223632254	10.979471616437321	11.061890865339523	11.071696345216662	11.061979876928536	10.927095458914081	10.767701621622919	10.71125082558999	10.701750960985194	10.730393855241918	10.75985048554109	10.792006127457732	10.822445978021483	10.856388569825175
2025-06-23	10.71549897541776	10.81218279037427	10.916386964663468	10.978000136465862	11.065718093778859	11.073820844374302	11.064135773602455	10.92799330735272	10.76485292426938	10.717727390416188	10.701836617218632	10.730404266416329	10.760058724168502	10.79237842319694	10.826115994069287	10.853534912368307
2025-06-22	10.71085242910928	10.811579411115858	10.920926327785503	10.9794921299967	11.05917790283689	11.071116100635432	11.064517661563578	10.9274817785627	10.767323119700071	10.716423723203132	10.701502779314135	10.729969162077962	10.754049735129232	10.795274563129531	10.820950658050013	10.852924395148237
2025-06-21	10.714024726817009	10.812452618120377	10.918413880282042	10.982270954737697	11.06223819828495	11.070462278390206	11.065329636321298	10.923057877981268	10.767821386618465	10.716823443624765	10.70085150635556	10.732895966390668	10.760969276064598	10.794973281117876	10.824245967634903	10.853861699919108
2025-06-20	10.709462022541793	10.81436433469777	10.91828275298634	10.977480072475707	11.058706662705438	11.07287761943876	11.068088425433224	10.926709265118648	10.764678763947817	10.715229582880452	10.705127299324397	10.73073513803134	10.763882455426591	10.794763258540229	10.824680331221899	10.8563514233883
2025-06-19	10.708291506195653	10.812503764804712	10.91435261208174	10.979400090244473	11.063630679212343	11.072415155659252	11.063802122588077	10.929121119278413	10.767123100033068	10.713569789566241	10.70172388464389	10.730136140808105	10.76000877153621	10.790317460370984	10.82440740505593	10.854454217309137
2025-06-18	10.717012674074379	10.810875242142632	10.916844598380269	10.97921945287604	11.063219331542921	11.076019537627714	11.0634917905669	10.928981838475712	10.769042802281367	10.71043682765685	10.70325683756783	10.730212977076421	10.761345432178949	10.790694379331969	10.82112132594652	10.852601889446607
2025-06-17	10.712132525134432	10.810495166763657	10.911979896887548	10.977304799250113	11.05934738902927	11.072391143570018	11.06353090859002	10.927018959612973	10.766973877182565	10.714044275843055	10.702353046612977	10.730222220987859	10.763415162388684	10.79782232012938	10.825419731715398	10.856796229410651
2025-06-16	10.71367918735552	10.81548817428862	10.913765766510938	10.975899448007118	11.062986419378992	11.075133201566205	11.068107660572727	10.924577968963202	10.770194378017313	10.716000059506399	10.705451050245799	10.731013400678625	10.760676076283493	10.792336896358636	10.823945790721302	10.853732100246884
2025-06-15	10.712301838281276	10.811598444195107	10.917040190732747	10.983314650535064	11.059877474229905	11.07793748568538	11.066243223134704	10.92749360418176	10.769175811957979	10.717273139922014	10.701198828831238	10.730855731756096	10.762767383691699	10.790977812263714	10.820843214890525	10.854594239001797
2025-06-14	10.715596343604302	10.816420554886134	10.91534134804787	10.975243683954327	11.06562372320633	11.070366899844212	11.061975658441602	10.925422617348664	10.768679111095844	10.714136540165137	10.697505472816003	10.727792283245936	10.760052241431342	10.790467355256114	10.823361713371815	10.853511014363095
2025-06-13	10.712917648358232	10.809542668024019	10.915371842398644	10.982481712781226	11.06164047573588	11.074964880513406	11.060583411439305	10.926753204470279	10.768462023830885	10.7173736563708	10.70063110732137	10.732959349741357	10.761247968162653	10.791447451101604	10.826044163963598	10.850855376384846
2025-06-12	10.711500740445166	10.812882799279006	10.915423573809399	10.979644363817634	11.062754188721739	11.071062451088194	11.063910205774583	10.92622184546036	10.770077529846127	10.71186194593293	10.701982095871578	10.727747500776662	10.760890958079292	10.790039509757973	10.82370769919703	10.855294105620732
2025-06-11	10.710733450142403	10.810203579752738	10.916414804818602	10.980932698975742	11.064209657973112	11.076882629412433	11.0644816182956	10.929052178609732	10.769675838658944	10.712552326353157	10.701247887550212	10.732025521252519	10.758525278267562	10.790322289538263	10.82263009465829	10.854970719169678
2025-06-10	10.712226112352399	10.812541024754333	10.91803327474818	10.980094002560605	11.06015987758963	11.075141763410398	11.063379309051617	10.928187771868375	10.769850736804687	10.71173886204356	10.702165151776247	10.728947876004067	10.762329655931648	10.79057769346704	10.824741302325577	10.854871029080298
2025-06-09	10.714197741550116	10.81580867866304	10.91588986482529	10.980749015144507	11.060406837002185	11.073840640366017	11.064165582334136	10.930593844342562	10.766359308604512	10.71421961087138	10.70351519403531	10.73377575078804	10.76293695682778	10.793806086146768	10.825036936407484	10.854549402295238
2025-06-08	10.711823184063604	10.81344447818514	10.918879157104014	10.978931487059825	11.061945867607678	11.072578495276973	11.064375526919816	10.927585515899205	10.769816112697145	10.720637984398566	10.70247798885791	10.727373307072074	10.761506583742694	10.797812369441344	10.82414908166857	10.855261768425903
2025-06-07	10.710406677243846	10.813380089096269	10.917435931906436	10.982937196961267	11.059106151322602	11.072144082359472	11.065357923869843	10.926651353639075	10.767493100199347	10.715908092298122	10.70112962762818	10.730208662226943	10.758483581070372	10.789770102805456	10.823819270034425	10.852515556509168
2025-06-06	10.711630151242993	10.81372551541915	10.91520894366295	10.978029193175736	11.058811279746509	11.075360727906084	11.061199377054955	10.92674156383413	10.76710212093848	10.714452120701017	10.701960733078266	10.731195709416395	10.759976615812983	10.790943932020525	10.823631164595605	10.857132454055572
2025-06-05	10.711949361214232	10.808368198118961	10.915235341733544	10.982631427317884	11.061959701506032	11.06965568775718	11.063671819839868	10.928797688250503	10.768344389247808	10.716418593014202	10.701135712655578	10.730144030790054	10.75890716867759	10.792044801947572	10.823661972118742	10.853570199186986
2025-06-04	10.713139875846798	10.813868031902482	10.917008573598828	10.978840239122693	11.060025658589444	11.074482119830884	11.064357471287698	10.925617153285662	10.766903582265629	10.711310055327665	10.702187927439175	10.732128006688939	10.760394676640333	10.793134818564342	10.825282132654731	10.85248348715033
2025-06-03	10.713328661483402	10.815174544723373	10.91537791042879	10.980537042928788	11.063914840914551	11.077103715021588	11.064019126210287	10.926632492609924	10.762986188484021	10.716193057674538	10.704514830106262	10.732731947364755	10.762595844889265	10.796423971243154	10.824078552006739	10.8550651441233
2025-06-02	10.71146471836205	10.811122510828431	10.91610527881985	10.976732956874834	11.058435515577738	11.075511964897236	11.066742162647047	10.92466471329859	10.76874261917631	10.714202935301417	10.705022128289263	10.728863333479286	10.761589535485568	10.790969304809938	10.828399085836969	10.850634065863005
2025-06-01	10.712509844035976	10.816401107876864	10.91636741337254	10.977613633449296	11.064699165410829	11.068386452181606	11.062538225101113	10.925039203506543	10.76843976515355	10.714552767253801	10.705687094790068	10.728537743086855	10.75977839985017	10.793151214427363	10.82555436230578	10.853473433914433
2025-05-31	10.710954824136843	10.810949372443957	10.916798640392551	10.978168464629661	11.057401427888525	11.07522690765858	11.062704421095233	10.926021870779806	10.764303605976533	10.715830262605554	10.705425701843879	10.730532119563737	10.758132712276044	10.793659297064092	10.827093214747135	10.856236016485814
