2025-08-30	2.831967131061407	2.830484601823213	2.8264605275074675	2.827762667908126	2.8293395896266436	2.8298845578111584	2.8284998126487357	2.827999335146216	2.827654752238691	2.826988048058181	2.8291740305542676	2.824379158072909	2.8295764720464867	2.8266351390772066	2.82672480698045	2.8289814190583615	2.824934431627683	2.8291489435412474	2.827615646722591	2.826633826903667
2025-08-29	2.834802600584375	2.827913080852085	2.830336259604327	2.828815557647569	2.8349583375140757	2.831791464787553	2.8299930489688627	2.829083332264303	2.8276476406985895	2.825652991454672	2.8297587772498214	2.826588205351904	2.826073261483178	2.8268462643217815	2.824312794677775	2.8260176546124747	2.8273756609764567	2.827365120279276	2.825115340545925	2.8264250837726306
2025-08-28	2.827259692395653	2.831097283526527	2.8292660613980223	2.8341705500554006	2.830984595781751	2.8307220083198685	2.8314458838488603	2.8272228991934676	2.8285403411331393	2.8312936526679375	2.8271483154177566	2.8243917771336013	2.825993888393095	2.8250272773942284	2.824058575975276	2.826427150075937	2.8272162574709268	2.8276605933195227	2.828823815627696	2.8251944091084016
2025-08-27	2.8314115902103207	2.8323008530838063	2.827555101231917	2.830177313940876	2.8292118849400008	2.830004199640139	2.8262204780729694	2.8311680971551647	2.8260725081469626	2.8309176920362704	2.8307003482905486	2.8271122678647544	2.8275805484428282	2.8290996752197226	2.827634874075945	2.826831002163504	2.8269065203533117	2.8271915802110237	2.8247843745954184	2.8277466573071646
2025-08-26	2.8301959831086076	2.8269008943255614	2.83070141301719	2.833049206632231	2.8278234747533695	2.8352957719502445	2.8306085369181417	2.825286816205985	2.829374222570098	2.826409272433897	2.8235893284900477	2.8272468349389874	2.8266273099606534	2.8269762608150466	2.8248445556395176	2.8255277750027417	2.8302749852554996	2.8277232824919225	2.8312063893587047	2.827535099368188
2025-08-25	2.829802725246255	2.8333099697345734	2.8302391180301365	2.8302669651007077	2.833640531190752	2.8324649319332833	2.8293218458165708	2.8262820140897245	2.8306594321949805	2.8301598231973832	2.8263131654087905	2.827032767214865	2.8285250202746623	2.826180069330241	2.8272579234723616	2.829170483565346	2.827916520650569	2.827990135541216	2.8257045540601022	2.8280086728012552
2025-08-24	2.8343422722770226	2.828945892729635	2.832189424646375	2.829781667582724	2.8308051893215875	2.8304205337001833	2.8254669356991426	2.829042069341884	2.825303852089191	2.8288317077995115	2.8249956495985145	2.826689374851057	2.825306126072907	2.828006125128374	2.827731100140377	2.82818451258841	2.825994019136713	2.825210923224038	2.825155125170362	2.827241421350007
2025-08-23	2.8308371494340365	2.8290221315781365	2.8262472513781662	2.8305372727178533	2.8314753865363493	2.8320238465838563	2.8282654005589434	2.8298136855810103	2.8284905120758843	2.8255833251187354	2.8293885728609682	2.8241371466769487	2.828704399326644	2.827078611618345	2.8281937568223987	2.8280774160128272	2.827168514695454	2.8273295532908254	2.8269230941876358	2.82767123217705
2025-08-22	2.8314717141732832	2.8304968947033116	2.831050260176614	2.8272374840688523	2.831907846673531	2.831274640258834	2.8291744260302942	2.8237142087232576	2.827249223210465	2.8285226491216657	2.828523799807674	2.8275227158924716	2.8296124632336483	2.8260560927581935	2.8271970712457843	2.8290187318859235	2.8264023497590687	2.8260441493315787	2.827796987708976	2.828458458691397
2025-08-21	2.8320572352718245	2.8292799065906933	2.8309210380039818	2.8292991613099443	2.8327724861633166	2.831163344713946	2.8284885805798097	2.8265561680580094	2.827469738714182	2.826939955165523	2.8248123889704013	2.8297958570660353	2.8255339307970697	2.8256879920407	2.828397642293883	2.8237256489326623	2.82559446864038	2.824689826799838	2.824169182729203	2.8285939788959724
2025-08-20	2.8328538517140696	2.833030200732694	2.8272384558542174	2.829573589487442	2.8312385796255297	2.827456655068889	2.829267153206795	2.827274448967598	2.8281647146444757	2.824689627754437	2.827988821973406	2.8281127601071354	2.8263021002015485	2.826079959406446	2.828888361941327	2.825234392222139	2.82563311197532	2.8263899042194085	2.8260225141503117	2.8278329724149485
2025-08-19	2.8328359691583485	2.828714197217447	2.8294987907449682	2.830406579416285	2.833139364293883	2.830623039655696	2.829225705322853	2.826442049686621	2.826578525653827	2.82933892879654	2.826809433056249	2.8265720043253513	2.828061941613251	2.8234734117121474	2.8266021804656494	2.8291814712902648	2.828671999244481	2.8250857795181568	2.8285751351575343	2.828599268444282
2025-08-18	2.8297014064750106	2.830694874995605	2.827760585654062	2.8316197042469198	2.833130678793286	2.8304728751858494	2.829156741265753	2.826547544056417	2.8291385190061	2.8271043920521355	2.8262211048531194	2.8252627768606104	2.8274191292342303	2.8286812046318928	2.8253760239829164	2.826187689491766	2.8296794439593578	2.831273303317416	2.8255282021314048	2.8269985601552596
2025-08-17	2.831267876887754	2.831950603771405	2.8274337271833496	2.8332225682235825	2.8311872396869373	2.8295065050787334	2.8289520577069633	2.8267045690676866	2.8294336798552004	2.826883109652117	2.8239402125726474	2.83096163230508	2.828998679220179	2.8259481418178485	2.826736606728873	2.828677946790463	2.8256136573098507	2.8263582161246092	2.828600613888807	2.827535369847172
2025-08-16	2.8332271773726316	2.8294608270155486	2.8282347272454267	2.8307508265592602	2.8336154633677717	2.8281222830807136	2.8276281882002112	2.830693570068035	2.8276637541197576	2.827167534926967	2.824001269459634	2.827201036308785	2.8250831033619974	2.8285797259336483	2.828134153091589	2.8245709228466622	2.8280772102665637	2.8273400308419427	2.8289675043843143	2.827902897867496
2025-08-15	2.832217010646646	2.831502655101803	2.8285750732542585	2.8317924984371325	2.8307149225156287	2.8302864870692	2.827923532427405	2.8278780110014297	2.8282925274882844	2.8248214888684804	2.8292870320072363	2.8280608042573614	2.8253294034973755	2.8267133243625917	2.8206592768267242	2.8279173738840893	2.8248671190546584	2.8271291399442835	2.8227244708950274	2.828936601239269
2025-08-14	2.831056901326122	2.829596005760924	2.827181178155563	2.8288567015165182	2.832377832313018	2.8280867585113905	2.830645171044559	2.8272400592796423	2.828713952139847	2.8302176448544474	2.8269295701556922	2.826588037330522	2.8260667893960223	2.8257240216814727	2.827096011620777	2.8283914953413127	2.828684794366878	2.8253340070127035	2.8303061653063204	2.825321976626357
2025-08-13	2.8278111244017765	2.832745798039507	2.832067558065419	2.829169969713495	2.8322775830835476	2.8306799252512174	2.8314814579951304	2.8256466874238413	2.8242149297043997	2.828742905740056	2.825957467463056	2.827809990324578	2.827499464995877	2.829308655485857	2.828482927960063	2.825018612024268	2.825045186038114	2.8271807864327916	2.8313099612238433	2.8294979834974834
2025-08-12	2.8301372171884895	2.8273255868601974	2.8299662176165556	2.8303334499733896	2.8298521453443537	2.830560823996575	2.8308524436162514	2.823093986730986	2.826432632196402	2.828304516402765	2.827810363975144	2.826565840757084	2.8250005763653974	2.8307639243072584	2.8260367213449267	2.826797976831456	2.826539440977745	2.8265024007096207	2.824018176836595	2.827734683380179
2025-08-11	2.827748661245152	2.8300178111517957	2.8273938661065015	2.832033687432284	2.833731945368731	2.828740700743994	2.829538672983201	2.8302045273227976	2.829313582646826	2.8264667622290003	2.8238602521599145	2.823703742535344	2.8237672971397942	2.8260151307414776	2.8286347621414385	2.821816874455224	2.830053457150984	2.8286078745831453	2.8273827864838257	2.8279901581621334
2025-08-10	2.8306010563454143	2.831632272177509	2.8304791327961176	2.8311962825270798	2.8302301867503186	2.8283622307259937	2.8291982955407606	2.827455884148531	2.827186002306042	2.8228800672372034	2.825139433272965	2.829258610978308	2.8250897948575475	2.8234712551570853	2.8248733619728448	2.828823764761973	2.8275080924482845	2.829399364544771	2.829515822650564	2.828499032783631
2025-08-09	2.831248956568203	2.828756813545927	2.8299252933535795	2.8311451084951877	2.831036731319146	2.8332742317320716	2.829671218144056	2.823973149368556	2.8297609876878167	2.8280391236777183	2.827040337755172	2.8255406139532377	2.829392610351451	2.8277119510795434	2.8253911508635907	2.82425422278836	2.828091591457048	2.8277188645137215	2.830469678338423	2.8285178021064246
2025-08-08	2.8323168480013097	2.8325049329476903	2.825443926487228	2.8314419153703265	2.829774839431639	2.8305169527397314	2.8336159440738937	2.8266185976743965	2.829814757192656	2.829707759238821	2.8275842820771238	2.826150607087746	2.827753052878751	2.8267223810531332	2.827079178664883	2.8249839148556735	2.82445121986806	2.825323480402988	2.828204834525022	2.8263603623451434
2025-08-07	2.835683297496175	2.826365603609222	2.8326363388573013	2.826765783684613	2.8354346929648577	2.828659864495505	2.8293917774994775	2.821696667971947	2.826391093440843	2.8270808726017176	2.82608031176471	2.8282015010304655	2.824840825033583	2.8254893640917533	2.8250847990895016	2.82722449894784	2.825877425650027	2.825714669091115	2.826979392138797	2.825263525814663
2025-08-06	2.8296566098547076	2.8305352915482955	2.831254665842508	2.828340134881791	2.832195402219454	2.8307418090148913	2.8284220046273187	2.8265941365557716	2.8273054543688794	2.827574253837673	2.827291255208333	2.8286181317251478	2.827895886099385	2.824073573172799	2.8276441167292696	2.827313015996375	2.8236294065455994	2.8291153317672664	2.8291328659233006	2.8258641211161892
2025-08-05	2.8319003236392906	2.828458840798786	2.8298525571560393	2.826607067061257	2.829374811336502	2.827360223469549	2.8297832713559847	2.828639339491664	2.8250994462190238	2.8272367042226785	2.828339859196521	2.8258551976118973	2.823978371819314	2.82756719185227	2.8278407472380915	2.829010722559548	2.8234392573319513	2.8264503702793657	2.8268778531881473	2.825595364834844
2025-08-04	2.831501568478009	2.829012465940948	2.831190313293232	2.830948063997418	2.8306747058900306	2.832911199389104	2.829765840497139	2.827775419889666	2.826995323718742	2.829078445729033	2.82484927348127	2.823569679126461	2.8266337834074684	2.826438942058754	2.824343209035596	2.826085606034404	2.8239084985864027	2.8297979716367405	2.8247409633996345	2.825926112403068
2025-08-03	2.828002996629183	2.8300800385566336	2.8289334518464773	2.829323491455145	2.8300587058282485	2.8306987305075593	2.832666623802923	2.8276973057589005	2.829467851842064	2.8280091381077783	2.824977061479669	2.8270267245369958	2.8260680059768104	2.8253587435466976	2.825830415634496	2.827474469890938	2.826042884262926	2.8249705693325473	2.8277975351327194	2.8314671631736816
2025-08-02	2.831184857781088	2.8318345455938108	2.828172989801957	2.8308868664017517	2.829484676881211	2.829058676331461	2.8286246606945635	2.829865521172782	2.823787971786916	2.8253656934514586	2.8275440717457916	2.8245958058853975	2.82754198588341	2.823181644657961	2.8289655568079435	2.8256269975379813	2.827153703341693	2.8274524306699482	2.8271278081077744	2.82716716789963
2025-08-01	2.834366398006613	2.8286942051107786	2.8312432467278548	2.8348106803869695	2.830399658761279	2.8316131687365167	2.830519525906048	2.8284691499591186	2.8258630309689545	2.825997601939366	2.8273211563681935	2.8305809539810816	2.8245132861057276	2.827355251513363	2.825670771470535	2.8241936149548508	2.8265599523894513	2.8265157935885323	2.8260809006594623	2.828900833823002
2025-07-31	2.8329152553920736	2.828247560321733	2.8301112985932995	2.8342105932064134	2.831620263174982	2.8249860741871893	2.82885213538644	2.8296103125365795	2.8258517594698076	2.82708161713017	2.8279274315489524	2.8285968310901466	2.8282973532704085	2.8261651135846826	2.8275356844700594	2.827455800736833	2.826224697172737	2.8270360523551616	2.830531437089606	2.827312235540236
2025-07-30	2.830006192297959	2.8336041802438925	2.831100218636923	2.829112813180009	2.8347567565772684	2.8296958614997814	2.827278723824678	2.8303387960083475	2.826184169368277	2.828644525422679	2.828181330678727	2.829873677975353	2.8244678664252234	2.8251940749221776	2.824838863931941	2.8268824635581726	2.829542972462124	2.82870416878031	2.8254923221212453	2.8329960510800274
2025-07-29	2.829150650494385	2.832114556467153	2.827663418077466	2.8316183458966497	2.830866164670576	2.830574130002932	2.830149097233444	2.8254864563221487	2.8287073434975065	2.827332080665665	2.8266700453506437	2.8248321100843037	2.825505314760485	2.8273603814607497	2.827218573414582	2.8243472678448014	2.825185662281551	2.8249532785874933	2.8277248847559298	2.8274216541391706
2025-07-28	2.8287971861760406	2.8268038782864306	2.8318889463557726	2.828065961210063	2.8306970765035	2.8341906228295994	2.8315525638331573	2.827947972815237	2.8236838917045963	2.826247207515005	2.8291545086067376	2.8320285655525796	2.82483748005554	2.8279440757995653	2.8234109753582235	2.8311308409688007	2.8294451820181683	2.8296763801600875	2.8303885100107493	2.8252650258713814
2025-07-27	2.8322783848446056	2.8294422473920653	2.826477310579791	2.8307676210181003	2.833622589423098	2.828989265332584	2.8322451802455424	2.8273433757686397	2.8280416718198422	2.828125697093018	2.8306182924695418	2.8253379098966347	2.82594039605005	2.825712644649091	2.823965774177517	2.824656547861094	2.8262653806428073	2.827964660496408	2.829844120940596	2.8279160013963005
2025-07-26	2.829746874106125	2.830831871528599	2.8308818617301226	2.8318225767378062	2.8266546723284023	2.829303495944292	2.8312839381144324	2.8240606290805568	2.8261722125355777	2.8298546776697178	2.830001180556699	2.8261998586445713	2.825533354777673	2.827102999796972	2.828094726910806	2.8275126465060807	2.8295803050399417	2.828652467009954	2.832313794713157	2.824857019242374
2025-07-25	2.833504505837102	2.8323707675964487	2.8257255135627375	2.83190074278637	2.8269312639252413	2.8287206991194638	2.8321511002921627	2.8264332450620513	2.8271446500555233	2.8268340399107883	2.825240331963468	2.8261356373908013	2.8252787220383135	2.8302519899356433	2.8282612316044387	2.8268882679220573	2.8270394910942573	2.8281532820395494	2.8257727334795444	2.8288977470204895
2025-07-24	2.828365822006277	2.830702664399243	2.823981093375482	2.8311622376149406	2.833380999247727	2.833578571253665	2.8293858126198708	2.82947708389014	2.824732707990107	2.8291605684269365	2.8314762789508663	2.8282694017469456	2.8291906071694974	2.8260038667359186	2.826287255547054	2.8255388464886804	2.82153951267672	2.827226862202909	2.8257601656904474	2.825882662133742
2025-07-23	2.829541778604305	2.830788217002739	2.8278201210714684	2.8317250845559143	2.832055696406258	2.8334290487741267	2.8283131533431307	2.827519510957435	2.8245960150998166	2.831098093322607	2.8271529928274246	2.8281438814868465	2.827302656607481	2.826226069606045	2.8252835191027676	2.8308363230039326	2.8251329075384155	2.8274170529343694	2.828119935714868	2.8271783081530346
2025-07-22	2.830180420864031	2.831775405823662	2.8288104445969515	2.8312207762229336	2.8311291460676125	2.8326205024232687	2.828201811659577	2.8295493861694454	2.8269311720077175	2.8277379153313955	2.8297539648521086	2.829450076182964	2.825657700320147	2.8267236813602654	2.827411895717709	2.824875660751121	2.829563176451579	2.8276996615905245	2.8289577562116697	2.8272132689320597
2025-07-21	2.8295375894953265	2.8294978392180585	2.827097822161195	2.829063329161286	2.829850001541388	2.828985253907295	2.8297986806736715	2.828330172531717	2.8276782005241095	2.8253986110733162	2.825189674749979	2.826786611208379	2.8301533398168823	2.8286539238463857	2.8252928809542532	2.828358615046427	2.828654128835301	2.8298925583544614	2.829194055794036	2.8278769341612615
2025-07-20	2.833228012281213	2.8274943807870443	2.8300436791393877	2.829938793818797	2.826005655061932	2.8282905102122995	2.8312027293655575	2.8262116578017253	2.828379381841196	2.826788342220764	2.8299238143831213	2.825910782922134	2.826644199706694	2.822356900174782	2.824601501391685	2.82718485359956	2.8279316767088853	2.8258033829731297	2.828876735549975	2.829284279845377
2025-07-19	2.8335384520587352	2.8273144224252897	2.8278832396731195	2.8314832910941288	2.827929029341238	2.8315580236620703	2.829068392160143	2.8264527216583177	2.8267072993225884	2.827537624981758	2.8253686266521516	2.8312693717246162	2.830075947109291	2.8234325100853788	2.825481924016943	2.8258162410672196	2.8287563788461316	2.825366705382924	2.8284169280687235	2.828127646126939
2025-07-18	2.8342889477789157	2.83332204785187	2.8284349197565244	2.8284777433468165	2.8321287752878628	2.8291234696182808	2.831400750397737	2.824703420936056	2.8289875095513706	2.8281091721350258	2.8276963840903466	2.8294019938231503	2.82690862827501	2.8244751357960425	2.8248825838153917	2.8281031077463847	2.8282716012955667	2.8255790552585833	2.8279192338753867	2.8265710157382733
2025-07-17	2.835439671500887	2.831377600823402	2.8317863638422174	2.8319671917564215	2.8301073095498652	2.8278957405066953	2.829238990257089	2.8277066402651534	2.8263161450795455	2.826163909777845	2.828885985336919	2.8286746031825283	2.8236665694501415	2.826430673152665	2.8266816736023586	2.8263225717897584	2.827144171485862	2.8253314504588567	2.8278627837492785	2.830013043099561
2025-07-16	2.830845698120796	2.8291060351443558	2.8268302615039276	2.8297883192802837	2.8266014951377434	2.831162424000181	2.8306239436365153	2.8280521854634992	2.828388349931596	2.825748380814484	2.8323079420316	2.8256940628917033	2.827326971654351	2.822775979318053	2.8261127224739133	2.826125887120405	2.824408842073982	2.823707266755202	2.8266961171556697	2.829148212330374
2025-07-15	2.8317447477272446	2.8296815661939636	2.8324841948769466	2.8303606734095905	2.8288667235217924	2.8273477894440964	2.827878050152465	2.827977914302924	2.829333038332227	2.8332402103837557	2.8272948394315858	2.8309186098191295	2.829191198511484	2.825418953206613	2.830638741885894	2.8234666270875266	2.8287393286047524	2.8267869022460603	2.827168467720931	2.8309884493148916
2025-07-14	2.8286643739218547	2.8281701485301762	2.8300569796584965	2.8288052307801976	2.8300598985161955	2.828555638475719	2.831887555098917	2.827773166225028	2.8305883360945137	2.8275693979758896	2.827126410318318	2.8276275810312543	2.830635412915424	2.825207945931473	2.8267391863033695	2.826362666372095	2.8256002524778094	2.828746505218713	2.826705781829176	2.8252427671797657
2025-07-13	2.8307237534748677	2.8259916331333375	2.83001865005923	2.8336422122435883	2.8273358086903353	2.8303134184611527	2.828616578052117	2.8261520030817846	2.826588039146312	2.8291366220616294	2.82730695404654	2.8273289847419667	2.8261134933747076	2.8277554675772363	2.8262048275190907	2.824153027307613	2.827801872059075	2.8260644172159806	2.8287188738177127	2.829226488602935
2025-07-12	2.8363706501160593	2.8287184647864847	2.8274603760377346	2.8264371349415334	2.8320301765128284	2.830910597451687	2.8314951629273604	2.828642199744251	2.825314853043312	2.8279024784462923	2.827778298515252	2.82875336129044	2.82456490083445	2.827036318591964	2.824600811737872	2.8236727520304084	2.8269907018889646	2.826888091387596	2.8292509671199717	2.8288362416295896
2025-07-11	2.8282938405674094	2.828636664072359	2.829951602746765	2.831632080088224	2.828489148113668	2.833939736318156	2.8298635857399623	2.8259385839999456	2.825798920110366	2.8278918883420276	2.82696565443134	2.829029585164046	2.827771303771112	2.8234502314362584	2.827206966940195	2.8274989752098336	2.82236943972313	2.8266108844278284	2.8284720327711295	2.8267547796278576
2025-07-10	2.8311410294865733	2.830594461192714	2.829002260979984	2.8300918625941285	2.8290465737241783	2.831627377618122	2.8297468655583002	2.8290475715173455	2.8281504518961462	2.826678478707817	2.8286868428993652	2.8272500949005344	2.8273626046108626	2.8290726406092914	2.8260001815435083	2.8300882779911154	2.827543143488696	2.8242587075880716	2.8291338564582946	2.8279744833780307
2025-07-09	2.828716213975668	2.831158448798589	2.8291033994931807	2.829102351720759	2.830821012736303	2.8322950668804503	2.830221781858567	2.828501819524577	2.8282530306765907	2.828563060703989	2.824262996892354	2.8240639287357787	2.8261443509047477	2.823095668520619	2.8298980774027145	2.8279719350795576	2.8287788300345333	2.8257498106076078	2.830262127516818	2.82631433224187
2025-07-08	2.8329037128310213	2.8267090676972506	2.8284468573582453	2.8333794468610645	2.8305009112213693	2.8316039935618544	2.832084666856827	2.8279543245710066	2.8294123847184216	2.8283594397085094	2.8285732295249177	2.8281221747481786	2.830097348434088	2.825147367383788	2.8291257381427948	2.825722794203536	2.8273040197530417	2.826597004893116	2.8246723870299952	2.8300725364224713
2025-07-07	2.8334974389902188	2.831266358990482	2.832535496280626	2.8281820456346067	2.8324383762831564	2.830062887111505	2.8284022891089116	2.828448161836905	2.8272411733672804	2.826215784245694	2.8266111017280586	2.82920444528031	2.8263283867381612	2.8258487795392107	2.8288472342878195	2.8243677823305786	2.8306635725041063	2.8275132482710412	2.831402678729548	2.826637696987407
2025-07-06	2.8287306461277315	2.829532849249394	2.8300949195446954	2.8339842189664872	2.8299382178797168	2.831808885118334	2.8309251237467534	2.827264991000977	2.8241229478444168	2.822420209112933	2.8235695107520216	2.8264971367974803	2.825729572995933	2.8256036106328914	2.8289910003444403	2.8253210780864757	2.8275264229410597	2.826155576421811	2.8266877380598765	2.8269836660599448
2025-07-05	2.8277704642607873	2.8317903324167104	2.8264353781375555	2.828029681101895	2.828606515602137	2.8303651323078594	2.8342848958217615	2.8307146488004173	2.8246753474873505	2.826961419329858	2.8306761804598914	2.82399315321798	2.826378105672888	2.8276389343974273	2.8228571954886563	2.826840018821973	2.8305026136002014	2.8277999391442865	2.825216345214977	2.8262274975124164
2025-07-04	2.8306420818448004	2.8279491866561894	2.830470121082519	2.8311031251221133	2.831106729783366	2.825966420128813	2.8282540863205106	2.822311206160451	2.8248035498206603	2.8282111966204018	2.8276796548477257	2.8253057794529184	2.826335775386781	2.8262749466817754	2.8247540570931946	2.8275415106326904	2.826536990118724	2.8280607724293496	2.8286932912544094	2.8284888409215037
2025-07-03	2.8310201687085645	2.8322684682364727	2.8302640112070048	2.8320515791470178	2.8320150164510953	2.8316646236414704	2.8276289645809127	2.82574931356329	2.827056462053911	2.8291008222953784	2.828573102835328	2.8242170571942777	2.8251063614384013	2.824776457931805	2.826476118550952	2.826089505001603	2.8263613353290893	2.824608381361888	2.82813195958696	2.8267657715907517
2025-07-02	2.831718335100326	2.829134254232874	2.8291856658716728	2.8311934374855894	2.830343679936439	2.830511678284167	2.8283367550323253	2.825115018588415	2.828964017388678	2.82817106589214	2.8254182927768134	2.825573155464106	2.8280062770085075	2.825504733044319	2.8268027218089418	2.8280971211508135	2.8262043649041013	2.8323105652199523	2.8269755383768644	2.8231047467062744
2025-07-01	2.8296271127532706	2.829220167973553	2.827124920143989	2.827477557689368	2.8337589491408304	2.8311428937370158	2.8310822769972686	2.82964115859208	2.829206600516796	2.828338641654553	2.828246270741999	2.825795013783617	2.8259906366082586	2.827152979978542	2.827293969041158	2.826259184351422	2.8307691150259835	2.8286931762068654	2.8248552438341012	2.827751350310373
2025-06-30	2.8293155557848997	2.8298559055227144	2.829430226055585	2.829968178345315	2.8346157819374986	2.8332114116618325	2.831389660682466	2.8273646237105012	2.8295069399266124	2.828536356254392	2.8330291557071803	2.8249988654205938	2.8277050047269428	2.8287505419820684	2.8242838310893577	2.8336257022394853	2.8268449041077166	2.8281172737379987	2.8294816631558755	2.8271852833732485
2025-06-29	2.8286619263722788	2.8321610980620724	2.8275899145033185	2.833047296168226	2.8247254083312536	2.8314911106635265	2.8260694984647556	2.8309718090986435	2.8276061677631765	2.831128584530026	2.827697972204517	2.826774334438848	2.824389647184927	2.827120150455521	2.8265317271305284	2.8258685127528103	2.8291392294184345	2.8292139253620374	2.8289243200246	2.830379825525034
2025-06-28	2.8301063085507265	2.8287679592265995	2.8306388933678805	2.8330268229436317	2.8290672194006707	2.8295345930480615	2.8346392006224943	2.827856555604133	2.8297307655469957	2.828503632713128	2.8268658005655354	2.828217607422143	2.8251992321180937	2.828380918680261	2.8274908495406414	2.828649069094288	2.8234038736056286	2.830953693806156	2.826951432663408	2.829391978016131
2025-06-27	2.8349318394557073	2.8272562353276998	2.8302617775648304	2.830023392416491	2.828918675136884	2.83135305714181	2.8281901353258068	2.8268748403960107	2.8272575836319374	2.8290733653530777	2.827079541619353	2.826157821551888	2.824638477502386	2.8249375562819745	2.827541484292763	2.825524939478389	2.827511094973647	2.826771124153942	2.8290457876798807	2.8292110254938976
2025-06-26	2.829598766660436	2.830325469740614	2.82850802255882	2.82875259198647	2.8336193924289503	2.8286988042008967	2.82668857717418	2.8286220413867103	2.8296884497550847	2.825404938289684	2.8213766975246184	2.8270194408388525	2.827879188204697	2.8267712987319147	2.826172119279619	2.822554115450111	2.822969404189	2.8230826052282887	2.8282471713256863	2.826572685167532
2025-06-25	2.8294967728370324	2.8272462438101558	2.831999021697416	2.828436307453102	2.8308319445354932	2.83216369295507	2.832406848269744	2.8287042057919707	2.82684643659502	2.83025836061167	2.8256436070664477	2.8270701287000617	2.826511623500111	2.829313774033521	2.824328210466215	2.8261092419286102	2.828143891929173	2.8291153791429418	2.824686424805914	2.829929711742517
