2025-08-30	2.771612687688058	2.77411627622511	2.7731284594484977	2.7762676844086136	2.775252372629362	2.7787321643204206	2.7777423421423544	2.7812730008471624	2.783594631714874	2.7826574830121045	2.784946571109108	2.7835855362240243	2.787376431828425	2.7864102750991284	2.7888280400468832	2.7889590391119037	2.7916393735051175	2.7983820064057796	2.7986740844723594	2.806453893698358
2025-08-29	2.7718208686387107	2.7750218457949276	2.77509032156121	2.776022060864431	2.7747113905617553	2.7783471194014306	2.776634173988223	2.780487511950453	2.7806339104292537	2.7838740666657684	2.7874575972928564	2.78352567369786	2.7835338619678476	2.786574401869662	2.785083609727478	2.7908498809375586	2.7944363379911925	2.796294109674583	2.801104218063236	2.807995506283684
2025-08-28	2.77195372469353	2.775724661588227	2.7724315210252812	2.7811770181130098	2.772407074546738	2.778217651704074	2.7775131560867163	2.779541400740314	2.7817556569166157	2.7862169915098844	2.784186118781997	2.7868537007853624	2.787528715544321	2.782160933510787	2.7844305150836353	2.7853658471422786	2.7918567380240646	2.796441522024705	2.8016569801265967	2.803744327184501
2025-08-27	2.775092957737568	2.7732182629122137	2.772649082789593	2.774905112816396	2.778228032203935	2.7772381588053205	2.776337962587617	2.7787671358788195	2.7813934817082595	2.7831466696948106	2.7803849178800495	2.786632670456483	2.782131557288836	2.7843118320256743	2.787618939297055	2.79045944922706	2.794549855224845	2.797926774291558	2.800387140846776	2.806823144183361
2025-08-26	2.773064530239646	2.774548067568834	2.778939410587746	2.7712831282783927	2.773677294492134	2.7762458719800827	2.779494845680988	2.780672687487264	2.780894595705328	2.7834146317632857	2.7809813148054996	2.7839968895112075	2.7853245083793325	2.7877585597132493	2.7898371476537065	2.788549437331228	2.7933185729074577	2.7960372092071375	2.7977119781315825	2.805461597499824
2025-08-25	2.773479691093305	2.7732952016133097	2.774432299834844	2.772132566758855	2.774418768582928	2.778107095197603	2.7744925995203435	2.7812938200358692	2.7835324051922665	2.7878299040699326	2.7867893706814897	2.782293022642193	2.7871459743560685	2.788099566758301	2.787327232091965	2.7883857726994994	2.7937656835185565	2.7954012709233833	2.8034184227346266	2.8080236745860847
2025-08-24	2.7738435868729363	2.7725582009851477	2.773752743501719	2.77660857318726	2.7768173058039887	2.7743032531154728	2.7774162095905406	2.7744370364618995	2.7833077249352236	2.7802686925546083	2.7826548311228287	2.782901663151993	2.7823306360273654	2.7857140225740595	2.787152175400829	2.78552914512681	2.7913551832278785	2.7974561205321504	2.8006144968472997	2.8042886612376323
2025-08-23	2.771177569270502	2.7765714972032147	2.775628195414552	2.7749423381371603	2.7768884710707535	2.778888356738857	2.7756156399459213	2.7776576754605333	2.7821097087767357	2.7835041839172705	2.778626880555794	2.781991667864701	2.78425965764612	2.7858923685834154	2.788051588247273	2.7895723868760163	2.7939862127520114	2.7968286012395946	2.8015123361270633	2.804151868737586
2025-08-22	2.7766562607040575	2.774438956084732	2.774910404914514	2.7764197120473804	2.777659072251032	2.778652684876736	2.77693121958063	2.780247617525216	2.7814140055814143	2.785532137807065	2.7846357220657665	2.7848518980136725	2.7846266963846973	2.7855839502683297	2.7842300914448916	2.789161438223804	2.7931131534494984	2.7955840439847925	2.806127537643399	2.802017616473566
2025-08-21	2.77859114091651	2.7722568484656485	2.7754006199812364	2.773398342780387	2.773902664698177	2.775527669032854	2.777007601135016	2.779685112528577	2.781707613993439	2.7828501034569855	2.7836075473992077	2.780409406336832	2.7848982428024183	2.7854176184863193	2.7849340050297684	2.7873601179774115	2.797645692535514	2.7952584754761527	2.799902491406065	2.806534297231428
2025-08-20	2.7739929338745246	2.774811732407849	2.7766511631377533	2.7713367017492945	2.774539048796598	2.773787187368214	2.779909487812903	2.77976823940723	2.7814330021198734	2.777258400860426	2.7874343894065556	2.7826740231019373	2.7854105624964665	2.782898021198351	2.789524887403628	2.7881567157908216	2.7965630781605535	2.7925888399573933	2.804289982385049	2.8069193703622184
2025-08-19	2.7745340373873044	2.7751222688657844	2.771249126218974	2.7750260012713013	2.7765234957168143	2.773568089176279	2.779384405110449	2.7815756500917406	2.7814100162438393	2.7858680260431155	2.786630254112327	2.783414459674976	2.7849834134290625	2.782848080333113	2.7882154146804945	2.7854662923530866	2.7933799416767684	2.7977217676194983	2.7971769521096186	2.8059137893498014
2025-08-18	2.772276025263986	2.7733497049279627	2.7738182598581376	2.774042268585914	2.7735668395611186	2.777966972915185	2.7770526528943833	2.7777497514156155	2.781078653211239	2.782535453707723	2.7881659794648566	2.785980102461514	2.78582017498406	2.787633399839119	2.7837364818860473	2.7881959226922413	2.794758736476046	2.7971220522335485	2.799848128781282	2.8051102613132275
2025-08-17	2.772825454617006	2.774048528994959	2.771053656813354	2.7762789878888126	2.7718544598408723	2.778425435051231	2.781336847611568	2.779070648995062	2.7803091484133264	2.7825178373407056	2.7840370609392013	2.7858430155778207	2.7874876818751764	2.786439937608271	2.78827510910593	2.7847941990817096	2.7913749925464058	2.7928475524463314	2.8024797155108225	2.800425701341772
2025-08-16	2.7737925008952904	2.7739328243635883	2.7746528188288906	2.774924441010147	2.778180319986344	2.775754553374131	2.778261988171454	2.7795461448239758	2.783298112050074	2.7841554347307094	2.7866423593964496	2.787592600966757	2.784777835276507	2.7844801601817055	2.786281655774647	2.7863031143314254	2.79374694775343	2.7977738157020178	2.8019093737531016	2.8014255003856836
2025-08-15	2.775397181950096	2.774745879136197	2.7697565398123234	2.774140018375898	2.773894092720837	2.7805325449587053	2.7724157619869993	2.777853341049239	2.7828810477286434	2.7824602993452547	2.785572583137399	2.7859569464689584	2.785263264968283	2.7879761480766674	2.7850879784407416	2.7904886680911676	2.7880575243468453	2.7974593313138305	2.7993067113991357	2.8038489876649706
2025-08-14	2.7751339655532647	2.772722081537556	2.7756815621658952	2.7743417679939975	2.7790383988126086	2.776131581502487	2.7744882682095042	2.779544366144031	2.7833494480898677	2.7844654721751074	2.7832334683313498	2.786224594983449	2.783057559062083	2.7898827646659305	2.7866340183182365	2.7905247731451475	2.7928616883420743	2.7956967076392565	2.8014328558324926	2.806368364151332
2025-08-13	2.7768568635659605	2.7755281299780417	2.772036035540367	2.776953051488159	2.7739292453726923	2.777512075967182	2.7730589667434664	2.7809859228740708	2.7818818303993154	2.7853902348086406	2.7846151897087927	2.7838100878673786	2.7837524717534876	2.7864318877348393	2.7876416097301697	2.7883386471029565	2.791857711547611	2.7964321019209857	2.8028197101491856	2.8043480712098643
2025-08-12	2.776648075770233	2.7764259183789632	2.774827172326944	2.7766241912866625	2.7756107849052447	2.775032018603646	2.778371180020335	2.7766447405807932	2.7794917216678305	2.7856178978234016	2.783544154167442	2.7847206788820755	2.786061628630357	2.788371462595965	2.7828067711977074	2.7893710849483284	2.794727106938076	2.794921557636625	2.799875432797019	2.8081832257888966
2025-08-11	2.7752218654119782	2.7751017891235183	2.774385795395867	2.772800427788842	2.7756041431498555	2.7738518158374883	2.775501509840195	2.7781908127413155	2.7823769440574897	2.782253013056171	2.7834418245607724	2.7844338669756135	2.785073033438831	2.786223179811791	2.7875928795508154	2.7860334695027857	2.793501927765476	2.7938544501845715	2.8007250724803985	2.808674862749645
2025-08-10	2.773984125271981	2.7728549824451436	2.7748472898409973	2.777540175457312	2.777832657157511	2.7779065326809045	2.777912542456042	2.7811713869963657	2.783172057549398	2.7822856797935334	2.7861562031833413	2.78431738234383	2.787815043991805	2.783863570881633	2.786619723587475	2.787403251075475	2.792419302931951	2.7966054175713224	2.7981403952100177	2.8041608899019805
2025-08-09	2.775276389308304	2.775073446126155	2.7759440363307033	2.775149979784734	2.7746256824642295	2.77479434064098	2.774461435673457	2.779952757996074	2.7791829932037935	2.7823721888514528	2.7864138138074614	2.783547774071424	2.7855218799631	2.783644436310767	2.7883523288033514	2.7908818582540316	2.793779078440774	2.79596241703376	2.8013407887893886	2.8023796107776375
2025-08-08	2.775422313186355	2.776924511124238	2.7786022232351075	2.768375544187881	2.7753004176834386	2.778170540670819	2.7765777395845967	2.7818257943073204	2.779394316029401	2.780827647195162	2.78426576392924	2.7861318137433493	2.785066595645803	2.787186776342003	2.7872685438754323	2.787505630532042	2.791012885546726	2.7955989197879476	2.7991280009823543	2.804094821247249
2025-08-07	2.7752008759258553	2.7754941474763584	2.773065400697594	2.7767053775696557	2.7784008497264234	2.773987744911212	2.7751974842076206	2.7804278529453907	2.783680086220749	2.7825369793913812	2.7866811096436983	2.786328162522824	2.7894008625789506	2.787845549260877	2.7862814513896867	2.7862297551669863	2.7914055646460203	2.79516680568062	2.8023945152141683	2.8045312092720165
2025-08-06	2.774437818893027	2.7744671861063432	2.7746835703001564	2.7784096480342706	2.780634950519193	2.778610787045179	2.7745975567306935	2.7801469056086705	2.779378629603295	2.783434951465762	2.785052446500403	2.783072149256653	2.7869086635413964	2.791374256763579	2.788772816416225	2.792309058005623	2.7959159403037077	2.797685518919928	2.80107595860195	2.8042775907982653
2025-08-05	2.7762991507506625	2.7773581731081514	2.7741108655309312	2.77280550013963	2.775795707185868	2.7747981499718413	2.7763710197249765	2.782827586564322	2.7786588262231806	2.781317382733968	2.782023276593212	2.783358632425124	2.785499843331757	2.786619171838358	2.7861506354989345	2.7869633473178994	2.7921579244324946	2.7960988316379036	2.7980585894626837	2.80572134054543
2025-08-04	2.776532504221374	2.7737171914001815	2.777465772005909	2.7767271720155873	2.775889873410437	2.7735059927443766	2.7767873598788744	2.7784776457217895	2.7832175314200676	2.781588958174278	2.7881898987974005	2.784010199740335	2.788334935316282	2.7866372237067125	2.787583182067915	2.787203940458081	2.7901991649800544	2.801226115055331	2.798525745022363	2.8065659475695495
2025-08-03	2.7766768641958186	2.770368853721992	2.7771648676783065	2.7740841451247653	2.776231419404631	2.7767876925346164	2.7763021914390826	2.78009297200508	2.7851976089766395	2.7842857381415427	2.7812416783808334	2.786840799771584	2.7896807909732337	2.78627237158312	2.7915637342271085	2.7879193255281045	2.7921862055951148	2.7929298395713302	2.8005994872224793	2.805029756874019
2025-08-02	2.7736175244592247	2.774534779452404	2.77694568257761	2.7739872544493434	2.7788412752154668	2.778098751804279	2.776720918387383	2.7783464397600905	2.7813155224384216	2.780535551816332	2.781096791717362	2.781640996323995	2.7818429704103496	2.7864166450758674	2.788353280461203	2.7900673731725054	2.791201526638268	2.7976352884200564	2.8029159417479756	2.8084866441034406
2025-08-01	2.772003010177105	2.772072219244585	2.772719281577306	2.773561087071069	2.7739576409150835	2.779202288434463	2.774016115431681	2.7821722863360976	2.780769209408005	2.783804215244432	2.782613366454511	2.7883849200686908	2.7840403605256885	2.787547097924565	2.782617553879034	2.789198012421895	2.79458931475029	2.7982353760191914	2.801405826763604	2.807773319971657
2025-07-31	2.7758450662891088	2.7723730240478326	2.7750269600673496	2.776483039113408	2.772882101643701	2.7756629262242702	2.7762002149316984	2.7779279597585522	2.7796825761329345	2.7828592801024836	2.7845083081702993	2.785238520396099	2.7863788125474724	2.7848300229596314	2.786212984423592	2.7871277749650543	2.7921654336427246	2.796612597642105	2.8010726083727637	2.8058505535029643
2025-07-30	2.7733728551662806	2.7732995277645007	2.7738572450800087	2.7783499162726226	2.7750306591281237	2.7766657236628474	2.773465052865013	2.7815454856338744	2.7812470821127433	2.7821392636602225	2.7883161011200914	2.7875633411665004	2.7841703723983633	2.7834070069690653	2.7865452198948892	2.789773778784472	2.7907739573311203	2.7968675731847297	2.7998244684410243	2.8013153137691056
2025-07-29	2.7746614144242256	2.7718549779829282	2.7709583973320537	2.7742934470835823	2.775183445026003	2.7783819948921886	2.777966158576392	2.779205486659089	2.7849383789102067	2.7836123581671797	2.787831863794937	2.7861925453894303	2.785030427015836	2.788474912439217	2.786428222347358	2.786419107831947	2.79121022863945	2.794787528321008	2.801952155327196	2.8044258863320746
2025-07-28	2.7741392024495215	2.771640140412893	2.774960936951925	2.7711521752261103	2.7752439920860583	2.7753405071105184	2.773709763470345	2.7821538584900973	2.779163249568821	2.786195194393153	2.783923260043479	2.7856140474681315	2.7836637464472678	2.789804525926439	2.7879655840165753	2.787363252217946	2.7914512626579158	2.7960252148655496	2.8047844826893114	2.8030989490803004
2025-07-27	2.7704351315982634	2.7757127269887096	2.7739683239410957	2.7744825490430802	2.7772722249193866	2.773850851028365	2.7795983292462623	2.783268667359759	2.7801715939233365	2.781566417239258	2.78272368918982	2.7851707260826806	2.7868748197651048	2.787798597989922	2.7899170725757463	2.7885970917179064	2.7909708885660156	2.793704000458469	2.7994107385880977	2.8009283884963683
2025-07-26	2.7735616414767734	2.7749059370508413	2.770796399588973	2.776546980438635	2.7753494685025775	2.778392996482606	2.7747416373815805	2.779804498955584	2.7792434908353654	2.7809054968478746	2.784009710546165	2.7839822382571633	2.7869611237001823	2.785288223248006	2.785939432244988	2.792493027795751	2.7943388110704683	2.7944012620013208	2.801354989427774	2.806042553361756
2025-07-25	2.774892572416248	2.775338096178966	2.7773795389429683	2.7749205825839556	2.774173810931764	2.7744910821306705	2.775038955632708	2.7790932612433066	2.7846836818913503	2.7852057544019253	2.783846605523969	2.7839886776160254	2.7827279053907445	2.789840312064437	2.784976082706661	2.7872119061386327	2.7922234554657757	2.8009281930371412	2.803547496497031	2.801266222451943
2025-07-24	2.7757178780422054	2.7746662017715247	2.774315193706956	2.77624877702878	2.7770146918433105	2.7755785390393037	2.7738218520022118	2.778341967545047	2.78031034249971	2.7801403766154698	2.7867927930225034	2.7827629408244667	2.7902900061969373	2.7891621992294904	2.787034549063623	2.786179607099834	2.795967564485735	2.7974121599309285	2.800248602698336	2.805971663381856
2025-07-23	2.7788474194678208	2.7767003044583536	2.775294041119415	2.774878571490481	2.7772362981376326	2.774447779405147	2.7816137638703884	2.778182397674192	2.783078397623794	2.781679743116389	2.7815992812569665	2.785118121746354	2.7904361406321114	2.78647859984374	2.786715099744263	2.784821348183756	2.7926943544398166	2.795148146575774	2.801085729239759	2.804541855245832
2025-07-22	2.7734553816485095	2.7748864473836345	2.7787181598922897	2.7751411489609814	2.7746607574742974	2.777601453433336	2.7740862061008826	2.779341259586688	2.7808560934492665	2.782902323575069	2.7831804028374467	2.7853986614206065	2.784178184216399	2.7881893122245227	2.7886456344846664	2.790946011607403	2.7939326441072425	2.801937806150655	2.7997747322914677	2.8039638942889877
2025-07-21	2.773281069708974	2.776456488555963	2.7698519019186634	2.7739543141925296	2.7719824425710176	2.777119229620547	2.774676153001195	2.7799993053714487	2.7816598643072883	2.78325572704879	2.785501048382529	2.7864964344026664	2.785779045684333	2.787247910537003	2.7890250457910986	2.788145656922088	2.7934600774669724	2.8025021156155536	2.797169134945032	2.8081926121759184
2025-07-20	2.7733345521812245	2.774561768597361	2.773139685961251	2.773809903310098	2.778545438270757	2.7794225696402806	2.777087871430205	2.7825433563841018	2.782175497042243	2.782873967089646	2.7828974055470246	2.783397645304825	2.785362018117547	2.7838437510394822	2.7858452515967493	2.789761334531932	2.793456328314158	2.7932947382418227	2.8024796900337665	2.8034949824960074
2025-07-19	2.7749696145839327	2.7747423000587568	2.774188013331981	2.7743588580499643	2.773412460496627	2.7739604062979235	2.781601614350385	2.781779133576965	2.7805235952047385	2.7821753476644027	2.7854156098101512	2.783888242421546	2.7860751938584056	2.784726351482996	2.787498157231939	2.786349186535289	2.794298880757875	2.7932997383470703	2.800889687115494	2.8024224895596324
2025-07-18	2.7753101621400673	2.7752421597613472	2.774570772105325	2.773629014941226	2.773976256833488	2.7748204804527465	2.774819879843464	2.783535279933028	2.783688378969508	2.7829036202102326	2.7810826385486442	2.7874575960772057	2.7845967490248773	2.7852324413540344	2.7851561452253524	2.787881962197285	2.7909785192592316	2.7957669756071226	2.8028235212700947	2.8083412418989666
2025-07-17	2.773374709207894	2.775980088041039	2.775785154006738	2.7786444523060183	2.7755039660612244	2.777868589334836	2.777132940786768	2.782371966529311	2.78284070057947	2.7831502648148634	2.7802131079012096	2.7839885619876372	2.7892571576788487	2.7862187697682086	2.784998597217913	2.7898017239222264	2.794302614615916	2.796775433252894	2.8035701501787753	2.8068049671157898
2025-07-16	2.7745077109313865	2.7756499678966713	2.776259298902002	2.773231947696772	2.7731197446757547	2.773660784545153	2.778231962903105	2.7787780313305097	2.7816373905956584	2.7831384679479285	2.7854773479164785	2.785577420487489	2.78734008233563	2.783347374430649	2.788077645338966	2.7859538550799146	2.793743268663918	2.794590772286355	2.7988986259972175	2.8042305082275276
2025-07-15	2.7762272601365057	2.7716613597447046	2.775370226862318	2.773886228362544	2.7778433701081506	2.776096825800195	2.779704007720462	2.7779888891782964	2.784492171242568	2.782373993775357	2.7877193194717202	2.7830942913778207	2.787242565295005	2.7863444687830357	2.7843860877215922	2.7878182487403484	2.7897152092144837	2.797080448066307	2.8007723627098113	2.8045341488872144
2025-07-14	2.7761012996637757	2.7762500452771186	2.7742239969200195	2.7767853734519226	2.775725814131988	2.7774533006148086	2.7765465653427697	2.777991404418074	2.781820639913023	2.7833308603334532	2.780572733437294	2.78386526888828	2.7857936505201173	2.7865386698779537	2.7870092411408773	2.7868702731490123	2.792547270930258	2.7952437224752096	2.796074133415792	2.8023456880317434
2025-07-13	2.7785257371906504	2.775443420462422	2.777714954961629	2.776179082287729	2.7721864724386243	2.7759043395694674	2.777773697212432	2.7771867315742367	2.780348913680959	2.7852558108280046	2.780363778267649	2.787199241121927	2.785029043543091	2.7846134895714894	2.7847500389630153	2.7895275674584474	2.7908036436947627	2.797083746377527	2.8016215054484856	2.8068772218979836
2025-07-12	2.7747923114530857	2.7691381366455845	2.7737987015722276	2.7715885249708463	2.774252571602531	2.776247226845713	2.7740851512467786	2.7837563783864154	2.777721431493854	2.7837563180895004	2.7793383343458506	2.786110275134106	2.7871551324598256	2.7856308455053234	2.789662498100637	2.785461057748953	2.7921520457951963	2.80006028964401	2.799043153868155	2.8074187596080726
2025-07-11	2.7726522059067147	2.774011450462139	2.7720602520323094	2.7735742654753377	2.7751337352452428	2.7771468002566535	2.780103549097037	2.7785125200805494	2.7807595261693936	2.7820413717612094	2.784748010449385	2.7837102759257877	2.7848690440257093	2.7837163076232456	2.7830907500944035	2.787662430641759	2.791199274173656	2.795629247301737	2.8025522141609853	2.803516573068788
2025-07-10	2.7702635655202306	2.7742221838033334	2.7748097860606444	2.772748749130823	2.7735171066952318	2.773026427441203	2.776650337813906	2.778458084240309	2.782481544114486	2.7805504425907546	2.783291078223701	2.782101962652905	2.786137023113462	2.7847467928701373	2.787393155831707	2.790574443808179	2.7946839341442105	2.7978986535495496	2.8016547669037855	2.8060629912988624
2025-07-09	2.7735640791400082	2.7744089952431232	2.7760932385264367	2.773849992209224	2.7739191894441086	2.776711484305154	2.778192073874484	2.7793219246019096	2.779524090208269	2.7837212181704056	2.7829035504985065	2.7886924585842525	2.7855101519851	2.7852038270749633	2.786582846584001	2.7899696232184255	2.792687185018619	2.797221313808321	2.7982845084346994	2.8024938253410805
2025-07-08	2.775165385516268	2.7725103995625457	2.775339936645465	2.775187318727018	2.7733161701087927	2.777696386020407	2.7740387229577284	2.78087491431416	2.7810651848471593	2.783526863623174	2.7834572434183076	2.7854913607220455	2.787537280953895	2.7880472635913267	2.787059291542787	2.787388558508047	2.794910057115677	2.7973567316335815	2.801681988910934	2.808453799805794
2025-07-07	2.7729011583554803	2.777467738639192	2.773549955553364	2.7765505012950706	2.7738224145360078	2.77493675124311	2.7757928572735664	2.778925798722641	2.780532700873125	2.7838177356057185	2.7810789724806777	2.781908502843213	2.7881124408346007	2.7879561467462333	2.7877486855505484	2.7910368614749728	2.7902877019239973	2.796756047286788	2.798649985391303	2.8031413830300385
2025-07-06	2.7749204484231726	2.770944006658559	2.779258572148361	2.773875646081104	2.775095505683234	2.7792679922190033	2.7773890161445434	2.776687901639888	2.7794818381399047	2.783092877331148	2.786246727446099	2.784877295218485	2.787194528858156	2.786000861852912	2.785505031082883	2.7859129682833674	2.7907381320803872	2.800479048726834	2.8001686573719833	2.8078818970266926
2025-07-05	2.775354900542757	2.772231985048388	2.775055989089513	2.7728381518293492	2.7764298822027897	2.774600816626921	2.7769085529430964	2.77765637533537	2.783366458057238	2.7847411618013767	2.7803775944734612	2.785328081747249	2.7821815288657197	2.780931744173064	2.7859451814111917	2.7868852392136136	2.790953381892609	2.796284009532344	2.801502448475811	2.8025189909026538
2025-07-04	2.773726630927329	2.776710289361985	2.776480041128702	2.775203400958484	2.77482702723113	2.7768972536617897	2.7784254920532305	2.778079240573901	2.7824072770716852	2.7832506460549054	2.7860004829175207	2.7828950354691493	2.786157721915905	2.7827983112349552	2.7878867703722827	2.7853776392646763	2.796750020554735	2.797512568762872	2.7985294159562417	2.805092876914054
2025-07-03	2.7715976521003447	2.7734348261894297	2.77502978297969	2.775205772184566	2.7761590031666534	2.777169660224743	2.778701523638906	2.7779602871106857	2.7840150941454893	2.7826613641365023	2.7849372350342714	2.7838636570250967	2.78917445775738	2.7839536520321517	2.7858487912996064	2.7886557422313993	2.792662814334416	2.7938685323669867	2.8036599015039507	2.8052009364125223
2025-07-02	2.7736774811554	2.7742819538363452	2.771672708763195	2.775369083818046	2.775228309101035	2.7767485626797708	2.7782533229649102	2.7739396582110882	2.776642528003914	2.7839786125177572	2.787049867813341	2.7856365782460797	2.7880429261194566	2.781745813634685	2.7857761464470214	2.787931944569675	2.7936013416024106	2.7949123276057213	2.8042018954936805	2.805835063624659
2025-07-01	2.775325178511299	2.774454745503896	2.7731349011379973	2.7777442692415404	2.7736652777623187	2.7779507860433372	2.7778403276616754	2.7775564695127475	2.7827288985076937	2.7839720268049435	2.7785311486670126	2.7824140905154175	2.7808713887604717	2.7899967891796336	2.7905998285757594	2.7882375021328314	2.7913682655745284	2.7967238699489116	2.803097206499587	2.805198399173179
2025-06-30	2.7713579469591156	2.7753624507200376	2.7749979676786634	2.7749795993917257	2.773949905114161	2.7774641624642364	2.7810230328384145	2.781523868750735	2.782222069039647	2.784220467316008	2.783210506151004	2.7863612145185335	2.7809646692895975	2.7859208687792463	2.784997212202094	2.788134083849935	2.789454945895925	2.7981037302479868	2.7992966862776165	2.8049949865679853
2025-06-29	2.7790587013176893	2.77252992653814	2.775171203865196	2.7787438445261223	2.7767973722637977	2.77514071972748	2.77905271111661	2.7809685438040113	2.7803080734874315	2.7869489989684952	2.7822771583220627	2.7863734672286244	2.7855279623096734	2.789862291430628	2.784398712805744	2.786339152785684	2.7932051576581785	2.79653544536044	2.8011100061491363	2.803839485734956
2025-06-28	2.7725092751986815	2.773537026504483	2.7730007727267716	2.7732882862412764	2.7740109016936016	2.774583937892245	2.7782646558324466	2.7791391449335525	2.780652541297766	2.7848143834679626	2.7849479053614847	2.7845657738403813	2.785092328244487	2.7849283821069584	2.789643506960855	2.7882728374009695	2.789620198088124	2.795312069211098	2.799446824324582	2.807287134849729
2025-06-27	2.775302557811912	2.774419538043101	2.775332217746211	2.772294436056625	2.775226571665012	2.7756384445924263	2.7771890123583653	2.776571747071752	2.7856393567213047	2.784928237208476	2.7852228306525952	2.783195763887421	2.7846283663755123	2.784774680407905	2.7895580358942227	2.7876131851323467	2.79193896766056	2.7956268126205814	2.800363223395513	2.805310325593449
2025-06-26	2.7759445513625844	2.7724394856429337	2.7719469349175383	2.776065214445869	2.7770220711596383	2.7730542993754717	2.7724847165107387	2.7769523328696994	2.7823084970702907	2.7822015264891164	2.785357427207375	2.782247492971224	2.7857357550365034	2.7882669859721534	2.792260953079087	2.786131595278703	2.7923021247543383	2.795467422016581	2.7997173341529953	2.8076932389408387
2025-06-25	2.771932326030729	2.7761774177417182	2.7756397425812365	2.773297703531931	2.7752862309551665	2.777734240207312	2.778226803696785	2.779461288467357	2.782296922324462	2.782880599928362	2.7799000053329093	2.7865344858304493	2.787665161330187	2.782217355511664	2.7884732469623192	2.792694794279366	2.791013991471114	2.7969803580365222	2.8039759521829146	2.80648564507595
