2025-08-25	4.700745793913635	4.744783328322406	4.858316435492138	5.092170361343103	5.155279422574026	5.254926503775591	5.332770935607199	5.574886399967468	5.7007966968183545	5.7848094844612605	5.809046102554985	5.8554286960912485	5.913334046608269	5.97080224504627	6.033310083342056	6.096144882992659
2025-08-24	4.699979638089549	4.742962406743171	4.8562814851575435	5.095879122976366	5.152329314257467	5.252796163549572	5.33517985766949	5.575346454214554	5.697740086493372	5.781826972386033	5.809136759620659	5.858681432769352	5.913168922314391	5.968078670371775	6.032595755580167	6.099409128229097
2025-08-23	4.704567011003483	4.740706997655905	4.856597413240316	5.099900118264941	5.156127388065099	5.251854422096208	5.335538089794784	5.5735344483267415	5.699921521274585	5.782556511434083	5.812567980775957	5.8569790423605115	5.910605010915406	5.967857799137946	6.035025261186107	6.1009180888104515
2025-08-22	4.700729470560205	4.744314206496803	4.857644775265734	5.092858472746954	5.153652572982518	5.253306839877728	5.334338510726478	5.577914049047308	5.702648043606134	5.779329820860884	5.809458582090467	5.859309394764702	5.9090161030338795	5.972832270812946	6.031897907391954	6.097488451197155
2025-08-21	4.69967606549261	4.741671926524612	4.857950362717847	5.095466283812778	5.150475343242081	5.249742785171617	5.334068001463009	5.57464115530327	5.6984642853655805	5.782418830112479	5.81041652855111	5.857666565195784	5.913324938109683	5.973878036022355	6.033717701782217	6.099968186722137
2025-08-20	4.6982204673987145	4.747337335307811	4.859288124755224	5.094163027882872	5.153509138831687	5.248870476124892	5.334442262591751	5.575846540703166	5.6993666763001265	5.781450852023993	5.810600205309411	5.851134622027188	5.9079206324537665	5.970525518823032	6.033952153386331	6.097341772217563
2025-08-19	4.7006270936231775	4.744417580967673	4.860375748814054	5.091733717471088	5.153135913619884	5.250865473665948	5.332337195857858	5.573385806108749	5.702933714524259	5.783917167522317	5.807991085476781	5.858766064071919	5.912727852512932	5.973265653026476	6.036368296778612	6.100452244165718
2025-08-18	4.698957027381527	4.745293684042049	4.853699107967749	5.098184965657755	5.150296039059505	5.248912780452652	5.33144536213942	5.575918024502837	5.6985730658252125	5.783193980530087	5.811280253303771	5.857684665729163	5.911109454426092	5.9714625867741065	6.033102127898248	6.099180389284943
2025-08-17	4.697602889789381	4.7487457487436044	4.861067531661159	5.0940849940974315	5.151767261110638	5.25186740341796	5.336183831736922	5.570152434113591	5.699642461851751	5.781329188409701	5.8131230641847775	5.855895229327833	5.912324577696156	5.971219605841097	6.034162828632135	6.094890827394991
2025-08-16	4.701546160990459	4.743934358371802	4.8562532460724865	5.094275479721206	5.151544612057339	5.253836766528846	5.334751434020991	5.575645579712167	5.698295182533195	5.783117988587143	5.8127276153561676	5.854443377619878	5.910654295615641	5.96670506676887	6.0335189781963985	6.096015823287864
2025-08-15	4.703128357843309	4.742794678877681	4.856282866542248	5.097150469822687	5.1525750519270614	5.253170473455577	5.33701018985787	5.57507722215684	5.700697435598267	5.779869889127665	5.806918317327647	5.8605017758888645	5.913147279370331	5.969775105193988	6.032717454076227	6.0986252289504295
2025-08-14	4.702351369989083	4.748139244992938	4.856635808979771	5.0929633239188785	5.153962969712844	5.246758932151992	5.335705407984943	5.573502001813965	5.695719883218267	5.786215080392024	5.811014376645017	5.858499814725189	5.909781936956494	5.968675419404947	6.033205123338355	6.097864734709868
2025-08-13	4.700021340252716	4.742683734135962	4.858247478131554	5.0941190323394405	5.1505330273843	5.250680578076311	5.335562240014622	5.577940085940746	5.6974142651331405	5.7844475594525395	5.815452457857236	5.855326781790975	5.912459354337152	5.973466735512893	6.034451264142641	6.09915989601558
2025-08-12	4.701699005541518	4.745804357339713	4.858058913476174	5.093797780063258	5.151925393071203	5.251655278965908	5.335367832647396	5.574535460528444	5.700783365453594	5.783649947228926	5.807129351995018	5.857602636373864	5.9127400794821074	5.970246249613344	6.0330665504048	6.0971275478827796
2025-08-11	4.702723050133093	4.745357272905679	4.8561154983530175	5.0945791199458625	5.149847185792632	5.247427470584541	5.331284957815868	5.576029843051813	5.696771854414749	5.784920653824559	5.814598531600241	5.856094384877449	5.910464307550286	5.968968083832002	6.030673971543851	6.099008858844225
2025-08-10	4.701118082776112	4.745081627156625	4.8581584938058855	5.093090916178963	5.152306386127296	5.250727257932281	5.337606629842516	5.578638505545127	5.699638276767805	5.781585157638163	5.812111850446003	5.857750798235467	5.9125537664116505	5.967325466096837	6.034276644093301	6.098517423644139
2025-08-09	4.700885519876111	4.7432254586181095	4.8529658531607325	5.095208066775084	5.150907970652351	5.2483233208192965	5.336678524035966	5.575123238496357	5.698633900413337	5.7823947781604605	5.810931418225395	5.857590697702053	5.9116483476458175	5.972227527694535	6.037303989563662	6.097524452215134
2025-08-08	4.698624660879647	4.74588076654729	4.8581252348331505	5.09204274464348	5.15157256695962	5.252169313619408	5.335281621363458	5.577735080726344	5.698262879732464	5.78641182121694	5.811056059746871	5.858344125694514	5.9093144157913065	5.968891325135968	6.034545753062232	6.101014831236615
2025-08-07	4.700129494842186	4.744752943957411	4.857750321240459	5.090207748482815	5.154355773504307	5.254571477201529	5.338361398048339	5.578600020225326	5.7004119889653735	5.780216096808698	5.8112191442036405	5.856644806100813	5.914252152457118	5.968006791176166	6.03235665149537	6.0969517824837745
2025-08-06	4.698436603819958	4.743757234167343	4.857142503541761	5.08918636761929	5.152495760496996	5.251211071553101	5.334286183717135	5.575919060267299	5.698353345945553	5.785018908286977	5.809826504965891	5.858336582165123	5.911604354728174	5.969355110980064	6.0357905606465385	6.100205294733159
2025-08-05	4.6970722377321525	4.743155712699438	4.856291205528936	5.088671351586703	5.155946313713989	5.251244349096862	5.334807306646311	5.576028081407166	5.699815928211678	5.782932610113421	5.810780520848499	5.856095114016852	5.907330359608447	5.972114989051265	6.032500590083088	6.098559926241456
2025-08-04	4.700472455877566	4.746290299835655	4.85420375626296	5.092499431754074	5.149728102959054	5.248586725418235	5.335704600049161	5.576090231010865	5.698986524235299	5.781231596162827	5.8107337313282255	5.857049860135401	5.911616336740166	5.96936060738639	6.032001702728548	6.095769583521432
2025-08-03	4.698906765570843	4.7429033748594795	4.859073986179388	5.099265459973108	5.153018434820975	5.251479125884996	5.3330281254694185	5.574665760876833	5.700464267809697	5.786404794921414	5.8122273518208845	5.85722617965201	5.91152424859395	5.9726658796919905	6.033121902279006	6.1014243887879624
2025-08-02	4.698634612214031	4.745192449150526	4.856095602265655	5.09016624878849	5.152451240783463	5.2505157058911	5.336858009385539	5.5773333573753785	5.696734071071145	5.7819842676756625	5.80863804075999	5.855920145736713	5.9149978478179515	5.970965996037928	6.034735533877272	6.098380161919285
2025-08-01	4.699253931184656	4.745141836197156	4.856004179101369	5.0955038118694915	5.1509051733588676	5.251796650921666	5.334056504867698	5.573769150449317	5.699700305618821	5.785194687317735	5.807330620106393	5.854517743452845	5.912695018048118	5.967982645275014	6.031052639261066	6.096423812958631
2025-07-31	4.699165180912502	4.742143795505001	4.857482465565605	5.093399877124616	5.148699937505622	5.249136555090962	5.331403084360321	5.573794545863577	5.697683854531216	5.784374450795833	5.809149772924848	5.856783040315187	5.9146836414382	5.969396445352082	6.030430408821751	6.098014177209367
2025-07-30	4.698911340382974	4.746445751291545	4.862947999807141	5.093963114797651	5.153237888973407	5.247863317772748	5.335824662168681	5.571037141873513	5.696478211783318	5.782512781188915	5.813428860963775	5.855225782127099	5.90993215108752	5.970100372874263	6.030193313177672	6.09909139859441
2025-07-29	4.703254153277894	4.7420780235314846	4.8575085407021	5.095160711242908	5.152077415548393	5.253784916870457	5.338742092064425	5.574806201177403	5.702201449417322	5.783253139312461	5.8123323425493645	5.856983410018873	5.9138371534726994	5.965762200035753	6.033808655188503	6.09721270140913
2025-07-28	4.699093244813369	4.744394142341068	4.8587974489199395	5.094669097603424	5.155358454842415	5.250953362103643	5.335606496768309	5.572793249775599	5.701105618071163	5.781125690815895	5.813280832230241	5.854473081691299	5.910324389853536	5.968230169136553	6.032011260141921	6.098144462396325
2025-07-27	4.70320433810166	4.743008727496775	4.8563930758577625	5.093846909849028	5.15521474448286	5.252537916660397	5.336272795971815	5.577606018051778	5.696430599038056	5.786514511586718	5.809502067179048	5.853853577668564	5.910866555339712	5.971477858066818	6.036297463761287	6.100441208155039
2025-07-26	4.70104198291622	4.746178384381915	4.855581094265146	5.092290178781129	5.151822111507343	5.2518041006911655	5.334850844603297	5.578557561962269	5.699584932580049	5.781586184187708	5.808019619232718	5.85939722070855	5.912786974452461	5.968949863143387	6.0323861940720205	6.0972230018262445
2025-07-25	4.7006315658706574	4.746258235361508	4.853080414623136	5.094449153201981	5.153189621101418	5.248356471880746	5.332148983586856	5.576507352520029	5.702625499215167	5.782618758951752	5.811990400677257	5.85754084558328	5.916120016770931	5.971029940765178	6.035429177984186	6.0998766096064525
2025-07-24	4.698786621841526	4.742620129925357	4.855339497951757	5.089386497551314	5.1568537209903695	5.251810032326575	5.3329740734028235	5.572482145958604	5.702499031048426	5.781914443161453	5.813055846674179	5.857860805828445	5.9143912619369114	5.968566888866089	6.034847595769083	6.099744178882014
2025-07-23	4.6983091035836635	4.747878763054818	4.854554170738693	5.0897267437594165	5.152889295892242	5.252882357265663	5.336052304633562	5.573000766898486	5.701598866842366	5.780230640328892	5.811834439424518	5.858034643390861	5.911115908358036	5.969580354723151	6.033079774637935	6.10055430701993
2025-07-22	4.701985285665301	4.745238458403929	4.854284360346357	5.095196877779597	5.151495802498825	5.249936076364671	5.335984953394901	5.5708074554701055	5.697682914213007	5.782950656790554	5.8117839234083615	5.854035608076924	5.913240823749314	5.969188312788808	6.0341833167298295	6.098231240430076
2025-07-21	4.700283477499761	4.741960635956297	4.8591925445303055	5.092276887919375	5.151629168803432	5.249105349333512	5.33046607033426	5.575240435295743	5.698765739454122	5.785537885214031	5.810443270410919	5.8597368555889755	5.911581168888594	5.971983265453038	6.0333518430166	6.095967277462323
2025-07-20	4.700216663404743	4.74715208233179	4.855414386956002	5.091668537489778	5.151324433920632	5.252331658290851	5.337179595660797	5.57611090124788	5.696772524316418	5.786580274505669	5.807556518510879	5.855100679989216	5.912298244930006	5.969293462535462	6.031297197072889	6.098511289431154
2025-07-19	4.700393714475934	4.742505386047725	4.856124950281171	5.094192612182361	5.15483083414525	5.251021949874382	5.33477024813499	5.574978854205507	5.699593013119136	5.781995513760686	5.811058461795562	5.852143364465177	5.910195081952845	5.974849225266831	6.030534245290461	6.096364585281862
2025-07-18	4.701670010147301	4.746776035488254	4.8586788898124915	5.092280436200556	5.154027988486176	5.250430464963953	5.335234407040123	5.5749317518369415	5.696841382228618	5.786718032458863	5.811854603323233	5.855227906196309	5.910966566461121	5.9683709995795695	6.032164646641701	6.093378782304309
2025-07-17	4.698989840453746	4.740485695840673	4.856655515226507	5.091741139688353	5.153144809044141	5.248215306800923	5.334510727352562	5.57742074206509	5.700529474010861	5.7857088035348685	5.811570205577272	5.854658012011905	5.913274323357443	5.968966098633091	6.033837180270489	6.099150711837233
2025-07-16	4.700254912128025	4.743283048733626	4.859319800936948	5.097948218542866	5.150234418894132	5.24928144869301	5.333954226579442	5.577137730014267	5.69929921818774	5.784924719088708	5.806795214422994	5.857995079371856	5.9118549392936135	5.965973187379079	6.032619055359069	6.099478792357284
2025-07-15	4.700644347797386	4.742764313642409	4.85433977326532	5.093716730623785	5.149831338652312	5.251812554055521	5.336585214227267	5.572763424982686	5.695928037430764	5.782822010689421	5.8115680460505805	5.856581869528652	5.913169760928716	5.96853455471476	6.033220368695077	6.100054905332353
2025-07-14	4.701094961306913	4.744264235570389	4.858615317805138	5.093407832036188	5.15332316890639	5.249256674461138	5.333026629935563	5.570898298997731	5.697617377668208	5.7809446096561015	5.812283696367697	5.857543850521753	5.910799004552143	5.968712650585075	6.032803070873556	6.09844661472207
2025-07-13	4.699217719003885	4.744462334712793	4.859241224187937	5.093677000827748	5.154818566056045	5.249127705085736	5.337798347882833	5.576779542422796	5.69770650812649	5.782608661917292	5.8099903475043995	5.858580092076784	5.9115924608144255	5.967060708411831	6.036057714562032	6.095921691801098
2025-07-12	4.703048156414587	4.745771422359168	4.855488224155787	5.091311671771241	5.151083510882439	5.252363998278488	5.332788634695541	5.57669403076675	5.7011724424533226	5.781539719583533	5.811882057363584	5.857800048680885	5.911729595731761	5.968563262468561	6.031695809535679	6.098699781811669
2025-07-11	4.6998607413019675	4.743272723344518	4.857733264227693	5.090096004037999	5.154788007061555	5.250327048134517	5.335045255469132	5.5766558538631585	5.698746933794273	5.785411428995214	5.812874470325791	5.855404603107198	5.916716077497123	5.970541590266872	6.029788626931737	6.093817201772449
2025-07-10	4.702103812743685	4.747035356889023	4.8569547491025356	5.092913287779506	5.153528340629043	5.250801298396615	5.337152331381811	5.5748255758814995	5.699856156781502	5.784787570814832	5.810706229222653	5.858988866877529	5.913207501022924	5.971554230343072	6.03431052462433	6.0969397934014795
2025-07-09	4.70169530103577	4.74345600469726	4.857464480202029	5.096279523922571	5.154043827646154	5.2513613022683225	5.333894191091625	5.577886166959788	5.698132037945617	5.781352399896846	5.812882251495639	5.856813963089918	5.913947342740697	5.96941877777496	6.0326492292425336	6.100753842461286
2025-07-08	4.700181991870065	4.747038169683781	4.855872264633333	5.09231103111213	5.150564547282737	5.25271217523508	5.334471072226464	5.576024227464471	5.701137356097245	5.781852617578635	5.808983828346593	5.856708893269964	5.909524718755088	5.966397852704634	6.032767068366397	6.0988366280401705
2025-07-07	4.70292476412823	4.743152062388317	4.857108926633896	5.0940815284869485	5.15655970976684	5.248377701596233	5.333963062839483	5.57734819371756	5.698217578434607	5.782287235358041	5.8141428545104885	5.857733320136986	5.911740196231402	5.969687441701684	6.034465844664117	6.100160758890345
2025-07-06	4.699293532735348	4.742444534856141	4.856330377695445	5.0916949869174655	5.1518948782606255	5.251678920683334	5.337274710533485	5.576899730282488	5.699678304681672	5.783106188651398	5.815101594222683	5.856940632946759	5.910472358396267	5.9706866483687415	6.035127373281567	6.097222729299426
2025-07-05	4.703097108792053	4.744326288420127	4.855992895953414	5.0957443152607205	5.1522894297946245	5.252264640245592	5.3377462089932886	5.577424308716922	5.702923599835862	5.780318602612266	5.8134716988729025	5.859372983866698	5.912336269007457	5.96932347868596	6.033169623632357	6.09597731530309
2025-07-04	4.700061484296836	4.746154677467515	4.856425058470849	5.089527775919499	5.154701490993637	5.2500141274969065	5.335297565958185	5.574113869583229	5.699134696816906	5.7863257232071446	5.812345174817571	5.859696009935183	5.908441987212114	5.9701421203254315	6.034200943069408	6.100644355354806
2025-07-03	4.699807115462338	4.746299034717211	4.858980723506046	5.092826776426653	5.147809829326438	5.249735305353981	5.334033595854528	5.573803284010553	5.699732000769936	5.781530410954218	5.811535460323593	5.856324776918823	5.911437661977454	5.968064759680067	6.030577197703648	6.098018436390483
2025-07-02	4.700683636755934	4.745653369423887	4.859018991554581	5.095310230535629	5.15031006316953	5.249853908224676	5.334017538230934	5.573562690907931	5.698323181457544	5.7839236377590355	5.808380894464322	5.856170504126924	5.909840465834783	5.968677149789454	6.031217464334372	6.098227645913547
2025-07-01	4.702938000632715	4.742964461094886	4.856177997927776	5.09283728766231	5.1527888825514045	5.248471597392073	5.335888386067613	5.572740238488257	5.703537832632368	5.7793524310370525	5.808932186682678	5.858005117977075	5.91159427312383	5.973125611468365	6.033994757680034	6.095920280568756
2025-06-30	4.700328570309777	4.743415173683884	4.857316301544097	5.093889738918275	5.152248279813596	5.251800146349155	5.33663461333078	5.577938605391574	5.700462016691986	5.78260832971422	5.809131399274044	5.856678064836853	5.913880713303191	5.967765984378891	6.0350040630325585	6.09836863491449
2025-06-29	4.70018792640591	4.743948499270227	4.859251383677122	5.093892735709854	5.153326988607513	5.2512891105633495	5.335735983982844	5.575429493425599	5.70211169748587	5.78639385225861	5.812912238899723	5.855737680542797	5.909488119056276	5.970959510116351	6.0324730234082224	6.097910600909068
2025-06-28	4.701942880775317	4.747942458855075	4.855090349695792	5.089579352664629	5.151807993727523	5.251254149816066	5.330459957096862	5.575254572504769	5.701098622063876	5.777682298301783	5.810588361189101	5.861414869255505	5.910926874243815	5.9703312590537	6.031227112471577	6.096458962503678
2025-06-27	4.698980728960776	4.744973203711685	4.858923659608872	5.095356128990219	5.152892324643231	5.253382359451052	5.335910702927104	5.576410142785057	5.699234251924802	5.782644258816566	5.81317513250999	5.854181401457288	5.913272970080148	5.968879323281491	6.032943586320527	6.098642815633927
2025-06-26	4.702336877006948	4.744528714131319	4.859687490055283	5.096587588581858	5.153695226268389	5.246820634357027	5.336471514780284	5.577227909229485	5.6930866587122875	5.7796354247472825	5.812540813291933	5.8575246542626696	5.90944679907701	5.968472602271993	6.034582766210104	6.098712550968202
2025-06-25	4.701855512420485	4.742607585187424	4.8590586589494595	5.092673883367363	5.154328722314744	5.249768207753988	5.334068843371563	5.57412332411934	5.702396405562053	5.781533086084102	5.811872143638281	5.858961678361496	5.912302640044846	5.9650907238216835	6.03179551489023	6.097621617372471
2025-06-24	4.697993415836236	4.7485187712843295	4.85649518392958	5.095504466433878	5.151099700312271	5.250908338820469	5.335706565746265	5.578396928018746	5.699090794129811	5.7803954704903076	5.813004381997495	5.8566218542589965	5.90782661666055	5.969196111701303	6.033282580011742	6.0997702425031495
2025-06-23	4.7036538377185915	4.7474553517193145	4.859542622420064	5.091138041054145	5.153221883468484	5.248759450041229	5.335235783480743	5.5754266599723765	5.699010113006644	5.782745401044116	5.813863317465179	5.858301427509612	5.911197897631091	5.972683876208244	6.029365337727646	6.0978938951974335
2025-06-22	4.699708013536379	4.745565255119741	4.857699543261819	5.092256546102433	5.152825327190479	5.24874481392641	5.334604867800782	5.572546893926594	5.702448098468994	5.78312905703634	5.811174216326162	5.8601939342289375	5.909893735808074	5.968562915974468	6.030634276518463	6.098763444115516
2025-06-21	4.702017958780341	4.746435789915109	4.852942369289828	5.090995223412137	5.148662476296885	5.25133279274226	5.336658259352375	5.574517704540994	5.701517910854367	5.779625993838736	5.810545081021801	5.854465785442665	5.908701637068457	5.971220928020774	6.034037819034977	6.097073111325488
2025-06-20	4.699973751577889	4.7451551991207115	4.856192036449854	5.09167086920529	5.153382483474124	5.248565626382785	5.335854718237553	5.574635805098052	5.702414663895699	5.78319014592026	5.810293198614842	5.857587039571365	5.911148697066463	5.969133850408341	6.035730089349707	6.09889575195486
2025-06-19	4.700073873334366	4.742649430943705	4.853342374666635	5.095849713105612	5.15288241264015	5.248095777923384	5.332812704765677	5.574324567497575	5.698930368094624	5.784534583243039	5.812928870070315	5.857832240562741	5.912059003202062	5.9724920583378305	6.031724544693011	6.098828787755951
2025-06-18	4.701009429821258	4.744175700820178	4.857367728581129	5.0917732277304895	5.1509187948223385	5.254149015016984	5.335641757709353	5.574093336022604	5.697318240995639	5.784429958018576	5.812364577233917	5.856769172330267	5.9110653926669485	5.970541423474518	6.032206959787143	6.099217890102074
2025-06-17	4.700745786157372	4.744667861040352	4.857611179858477	5.09342053719323	5.154454504758336	5.249503637997004	5.331922583071261	5.57452999320209	5.698480923309814	5.781801200425723	5.8085110652005305	5.8605333169195415	5.9108725459803235	5.965626217668146	6.031441210244484	6.096704113282096
2025-06-16	4.701575238506287	4.744260109095621	4.855961834255513	5.093345021085129	5.154559884401345	5.248980310466403	5.333720195567843	5.576981605814017	5.701274779004037	5.786744560064414	5.813481762454913	5.856528315473365	5.918151054766769	5.973921779695129	6.033128709977631	6.0970084371446545
2025-06-15	4.6982368460442485	4.748299321518361	4.855347625809828	5.0903285532585345	5.151116534994854	5.251223166382517	5.3347542387403255	5.575556650561055	5.70177821385171	5.783704171546426	5.807032467499804	5.859760629247969	5.910637913025165	5.97108849475486	6.030760654927973	6.098068168281642
2025-06-14	4.699307586256987	4.744795445317304	4.857601525149513	5.090049652203616	5.155103148634187	5.251152515436966	5.336295405999298	5.5762877648102265	5.697334964824107	5.781257874218421	5.813421132736896	5.860285005535362	5.909457674329793	5.970126462142821	6.034151134460293	6.099003891063773
2025-06-13	4.705068680248301	4.743805763506158	4.856902110823555	5.092729542354706	5.150358002653883	5.24827394318421	5.336602260641031	5.577706020873818	5.70188180688852	5.782606738535758	5.811587057407933	5.85484835098119	5.912201592034832	5.971899750454945	6.034134082169526	6.099190568693806
2025-06-12	4.70174288599214	4.743013304109219	4.858315555894188	5.095731314731211	5.154234286582659	5.252029057259192	5.337386847173507	5.574419238948384	5.70001889062746	5.7827266783253535	5.813407766102826	5.858694937445539	5.909766608848846	5.969686786940647	6.033963898319807	6.101934780506018
2025-06-11	4.699631091623818	4.745273008835578	4.856084609803839	5.09734326082452	5.150083036878597	5.250878157058987	5.334735416718153	5.576344065818997	5.700555157459698	5.779705453277881	5.808688892909179	5.856649296975396	5.913660105123731	5.970321786721701	6.033159236946334	6.0995350312055026
2025-06-10	4.699712483360256	4.745558385880032	4.853398516001018	5.094985843486052	5.156996824872584	5.247627004995438	5.335260856114516	5.575060569494968	5.698160854251269	5.784413460743597	5.811544840171635	5.859766411880807	5.909847478603981	5.966656074114794	6.029344559438621	6.0987877187368875
2025-06-09	4.702288104443249	4.744720915742918	4.85640566979612	5.092668484941803	5.153258665278387	5.249523018052937	5.336708107893526	5.576955441507535	5.699031181361942	5.782070558757354	5.81491672910339	5.853711738901679	5.913048885918838	5.968573629033696	6.032154398379074	6.0960730233980716
2025-06-08	4.703322729595979	4.740726933058336	4.857780765069684	5.094398191718757	5.153240431849012	5.250972793121038	5.332791282179944	5.575303611534774	5.7030390619790206	5.7825508652431115	5.8108524684469245	5.8557578036995555	5.910837762737546	5.968910837198537	6.028441515729444	6.095788773516763
2025-06-07	4.699609783361353	4.744290962705423	4.85551747646783	5.093481282590975	5.153443182202129	5.248021536992126	5.334633807504373	5.576010399376826	5.699597474300377	5.786707017725319	5.8158142905500085	5.8575988566145485	5.910098970397819	5.970908103370758	6.032964040520335	6.09788197614222
2025-06-06	4.701855482697076	4.743108521310676	4.855790215154572	5.08974180556408	5.154632985083386	5.250834561643694	5.3375720797566855	5.577647677482483	5.69625742783141	5.784848790011038	5.80970622904745	5.858242639036673	5.910429549214213	5.971245305011219	6.030204283237684	6.098969378613298
2025-06-05	4.701079817879515	4.742790767305594	4.856741278464171	5.093103070519979	5.149260212209045	5.252073718096329	5.3361477082780775	5.5753668050827425	5.703024844239516	5.783069633250736	5.809252751020423	5.857608964685148	5.911155217209691	5.969850109700644	6.031913922544749	6.095903456377572
2025-06-04	4.700230016634515	4.743870307865679	4.85953737299826	5.09363010612316	5.1526926060223985	5.2506836314245104	5.333079519212531	5.573462741334243	5.699794706675103	5.78252777311139	5.810097801071499	5.859365190732065	5.9100714500598786	5.969283169081834	6.0328266111664695	6.093671693201486
2025-06-03	4.700978940845752	4.7481318032816535	4.8561654578164415	5.096053774259846	5.15394191398976	5.2517746239478695	5.3370149372973135	5.572844214456569	5.697348059484563	5.784051443221096	5.812169754528077	5.86051626233579	5.913969522816756	5.96997040034635	6.033710745252786	6.101004034192763
2025-06-02	4.698427474537482	4.743116814894424	4.856876881279339	5.089474201366183	5.151258127974801	5.255589322685222	5.3340757932695215	5.574942807255607	5.700392898068995	5.782146740209055	5.80937187148705	5.859713088634658	5.913269341056243	5.969256048483278	6.029053126884092	6.096779469636687
