20230901	0.077505079	0.07648351	0.077521499	0.07836534	0.080343982	0.081017097	0.082264235	0.082381876	0.082119857	0.083542294	0.082301325	0.080947605	0.082401508	0.082006262	0.080851045	0.080421372	0.079341919	0.078737714	0.080628095	0.087463054
20230831	0.077505079	0.07648351	0.077521499	0.07836534	0.080343982	0.081017097	0.080812117	0.081055971	0.081169973	0.082021205	0.081508083	0.080699883	0.082171459	0.081852844	0.080833278	0.08038464	0.079264217	0.078805767	0.083253413	0.098289558
20230830	0.078450262	0.077503259	0.077158401	0.078918507	0.080527835	0.080464708	0.080291891	0.080979786	0.080754208	0.083242366	0.082763707	0.081720734	0.082540703	0.082060135	0.081132557	0.081058362	0.078803801	0.078241523	0.078462825	0.088138868
20230829	0.078450262	0.077416235	0.077158401	0.079102896	0.080527835	0.080378186	0.080108568	0.078961465	0.078196733	0.080668191	0.081134059	0.079833285	0.079925826	0.079251381	0.07829575	0.078001558	0.076181858	0.073767169	0.073499462	0.079886493
20230828	0.078450262	0.077416235	0.077158401	0.078734118	0.080343982	0.080335246	0.079554111	0.077125521	0.077051022	0.079453216	0.080105194	0.078401301	0.078350527	0.078765461	0.078931295	0.078083794	0.077027503	0.073451725	0.070986274	0.082166603
20230825	0.078450262	0.077416235	0.077158401	0.077812173	0.080343982	0.080648838	0.080457364	0.077096165	0.077050723	0.080655258	0.081463373	0.079773818	0.079315692	0.079694145	0.080197605	0.079658016	0.078643932	0.074105606	0.073900833	0.083099628
20230824	0.078450262	0.077416235	0.075706007	0.077259005	0.078873154	0.079199276	0.079367645	0.076808918	0.077151285	0.079865672	0.081166187	0.079538914	0.078700626	0.078656092	0.078862676	0.078603214	0.078304442	0.072003057	0.075635302	0.081849578
20230823	0.078450262	0.077416235	0.075706007	0.07652145	0.078873154	0.0791758	0.07809086	0.075569569	0.075877631	0.077400017	0.076678817	0.075110613	0.07452831	0.074671953	0.075110466	0.075485499	0.073374286	0.067361459	0.068128464	0.080080676
20230822	0.078450262	0.077416235	0.075706007	0.07652145	0.078873154	0.0791758	0.078087773	0.074289841	0.074883387	0.07630707	0.074909125	0.073160868	0.072453316	0.072762336	0.073249016	0.072907544	0.071757999	0.065352975	0.064969455	0.071953125
20230821	0.078450262	0.077416235	0.075706007	0.078549729	0.079792421	0.079912319	0.078814422	0.076545966	0.077013099	0.078935542	0.077207745	0.075269318	0.074768167	0.075098271	0.075411545	0.074840764	0.073068666	0.065049099	0.065772133	0.073447615
20230818	0.078450262	0.077416235	0.075706007	0.079102896	0.079240861	0.079376022	0.078632823	0.076319271	0.076870544	0.077826509	0.075289777	0.07333439	0.072793992	0.072710475	0.072794952	0.072704348	0.070764757	0.063511804	0.065702795	0.070419901
20230817	0.077316041	0.076383988	0.074979811	0.080024841	0.079057007	0.079429236	0.078814405	0.076551897	0.076739657	0.077355279	0.075637585	0.073451043	0.072823932	0.073068596	0.073459771	0.073892792	0.072110413	0.063260501	0.067327853	0.076375674
20230816	0.077316041	0.07628663	0.074616713	0.080024841	0.079057007	0.079576706	0.078818	0.076736387	0.076108892	0.076534303	0.074815852	0.072358529	0.072166888	0.072263447	0.072149089	0.072502966	0.070458404	0.06742108	0.062394404	0.069314963
20230815	0.077316041	0.076296965	0.074616713	0.080024841	0.079057007	0.079592448	0.078995967	0.076898759	0.076622507	0.077338561	0.07528789	0.072968698	0.072811203	0.073012025	0.073023986	0.073780606	0.071877008	0.069152388	0.066011304	0.073072758
20230814	0.077316041	0.076296965	0.074616713	0.080024841	0.079057007	0.080303613	0.079722398	0.077836083	0.078218475	0.078452778	0.075740222	0.074387889	0.073879733	0.073637944	0.073504051	0.074095426	0.072758135	0.071515483	0.070120713	0.079464732
20230811	0.077316041	0.076296965	0.074616713	0.079287286	0.079057007	0.080328305	0.079903869	0.077654761	0.077884163	0.077762122	0.075039659	0.073985171	0.073392044	0.073002999	0.0730095	0.073229887	0.07216228	0.071545117	0.071383052	0.087800127
20230810	0.077316041	0.076296965	0.076069107	0.079287286	0.079608568	0.08087725	0.080266849	0.077414478	0.076750449	0.077175258	0.075323791	0.074200818	0.073300705	0.072656723	0.072443607	0.07267309	0.072688153	0.069291317	0.067118601	0.082992292
20230809	0.077316041	0.076296965	0.076069107	0.079287286	0.079057007	0.08066099	0.08026832	0.076334803	0.076449453	0.076179857	0.074862448	0.073705289	0.072301776	0.071128546	0.070582622	0.070923168	0.069966477	0.066701188	0.063964927	0.076606659
20230808	0.077316041	0.076296965	0.075706007	0.079840452	0.080527835	0.082306006	0.081917891	0.079830377	0.080026375	0.080473115	0.079898319	0.078242401	0.076250272	0.075284744	0.075000839	0.074527434	0.07331652	0.06962056	0.06492568	0.086097354
20230807	0.077316041	0.076296965	0.075524458	0.08020923	0.081079396	0.082299856	0.082082637	0.079189566	0.079397567	0.079653405	0.07784731	0.077121216	0.075512433	0.074478299	0.074067194	0.073805253	0.072966213	0.068437613	0.063377415	0.079495933
20230804	0.077316041	0.076296965	0.075342909	0.080024841	0.081079396	0.082298585	0.082082637	0.078657865	0.077926252	0.077780609	0.075663544	0.07324669	0.07161177	0.070544814	0.069690297	0.068205156	0.068936095	0.063122214	0.056991279	0.068968974
20230803	0.077316041	0.076296965	0.076432205	0.08020923	0.080160128	0.082290649	0.081537841	0.078028749	0.077399478	0.076813462	0.074813683	0.072497671	0.071240539	0.07024211	0.069349689	0.069169639	0.066634597	0.061395118	0.055785344	0.067275714
20230802	0.077316041	0.076296965	0.076613753	0.08020923	0.080711689	0.082286378	0.081574579	0.079163764	0.079221412	0.078531822	0.077327799	0.074513847	0.072187153	0.070816657	0.070041551	0.069292921	0.065715685	0.060790166	0.055690292	0.068897185
20230801	0.077316041	0.076296965	0.074253614	0.079287286	0.080711689	0.082283523	0.081550916	0.078779371	0.079048015	0.078846746	0.07771749	0.07470648	0.07189599	0.070231889	0.069227404	0.068566927	0.065426049	0.060457976	0.056358513	0.067727758
20230731	0.077316041	0.076296965	0.074253614	0.078549729	0.081079396	0.082476914	0.081551932	0.079264243	0.080113528	0.081054543	0.080140286	0.07748998	0.073991644	0.071883798	0.07085929	0.070400167	0.067353775	0.063121994	0.059987568	0.072372723
20230728	0.077316041	0.076296965	0.074253614	0.077996562	0.080711689	0.082110589	0.081369262	0.078788219	0.079979853	0.081406353	0.080176805	0.07814131	0.074745596	0.072909	0.072384995	0.071852196	0.069907768	0.066904571	0.064925522	0.078344266
20230727	0.077505079	0.074918806	0.072438122	0.077074617	0.080343982	0.082139589	0.081187573	0.078805073	0.080199836	0.081668556	0.080821558	0.079227092	0.076058555	0.074331334	0.073782082	0.073206355	0.07203902	0.070658381	0.069162637	0.083636637
20230726	0.077505079	0.07537185	0.072438122	0.075968283	0.080343982	0.082143935	0.081213759	0.07902577	0.080397012	0.081585829	0.081201616	0.079569416	0.07638885	0.074807829	0.074497012	0.073701885	0.07365031	0.07165571	0.069988915	0.087330958
20230725	0.077505079	0.075550784	0.072438122	0.075968283	0.081630957	0.082269033	0.081548718	0.079051087	0.080621818	0.081936225	0.081504486	0.079304437	0.075736737	0.074369417	0.074326525	0.073547837	0.072968964	0.070478289	0.068387213	0.082998786
20230724	0.077505079	0.075684033	0.072438122	0.075968283	0.08126325	0.082674264	0.081729319	0.079273945	0.081093846	0.082962397	0.082178699	0.079683483	0.075766909	0.074420063	0.074627531	0.07340201	0.07163502	0.068894338	0.066639626	0.08319623
20230721	0.078450262	0.075708508	0.072438122	0.076705839	0.081998664	0.082850514	0.081916837	0.082245893	0.08497391	0.08722285	0.08643527	0.083382378	0.079388578	0.078102155	0.078066443	0.077053203	0.075570528	0.071391629	0.06860127	0.089431146
20230720	0.078450262	0.075868936	0.071711927	0.07652145	0.081447103	0.082530737	0.081925627	0.083062916	0.084774979	0.088572049	0.0862498	0.082694545	0.0783834	0.077123783	0.077536357	0.076098006	0.074069786	0.068847728	0.065015592	0.080214563
20230719	0.078072188	0.076337203	0.071893475	0.07652145	0.081447103	0.082838067	0.082159889	0.083417218	0.085115745	0.087710932	0.085786597	0.081603349	0.077489014	0.075838501	0.07535192	0.074066644	0.071221836	0.065467556	0.060036658	0.082173696
20230718	0.078450262	0.07648351	0.071893475	0.07652145	0.081447103	0.08283652	0.082109749	0.083383974	0.084939324	0.087491447	0.085944681	0.081610252	0.077253868	0.075286237	0.074536237	0.072687948	0.070324118	0.063867352	0.059460663	0.074974102
20230717	0.078450262	0.076616759	0.071893475	0.07652145	0.081447103	0.083082278	0.082474836	0.084134866	0.086008442	0.088452216	0.087199914	0.083494908	0.079148006	0.077117426	0.076593901	0.075088095	0.072031131	0.06592436	0.061389913	0.075919628
20230714	0.079395446	0.076641233	0.071893475	0.07652145	0.08126325	0.083044459	0.082839904	0.084598091	0.086354015	0.089878559	0.088478087	0.084598617	0.080483492	0.078625998	0.078385417	0.077035646	0.073544439	0.068249738	0.064157048	0.079603491
20230713	0.079395446	0.076801663	0.072075025	0.077627783	0.081447103	0.083201263	0.083202156	0.084631266	0.087498584	0.090894539	0.089595174	0.086173414	0.081835562	0.079695161	0.079058433	0.077949193	0.074469209	0.06871365	0.06387762	0.081806432
20230712	0.079000095	0.077269928	0.072619671	0.077812173	0.08181481	0.083814967	0.083805065	0.085417745	0.088816035	0.092657238	0.091101723	0.088289413	0.084180925	0.082396202	0.082125562	0.080963922	0.077436877	0.070448616	0.064329113	0.087798423
20230711	0.079395446	0.077416235	0.072619671	0.077812173	0.08181481	0.083813586	0.083752075	0.087752686	0.090948614	0.094326045	0.092934311	0.090270136	0.086529486	0.08461178	0.08430914	0.083602744	0.080162292	0.074035294	0.069069396	0.085406069
20230710	0.079395446	0.077549485	0.072619671	0.077812173	0.08181481	0.08363417	0.08375015	0.087844402	0.09123664	0.094690258	0.093099601	0.090332945	0.086837957	0.085057096	0.08444071	0.08394095	0.081183521	0.075640773	0.071407673	0.085882036
20230707	0.079395446	0.077981858	0.074072065	0.077812173	0.08181481	0.083757537	0.084262512	0.08821767	0.091419311	0.095231311	0.093252067	0.090459269	0.086877553	0.085158634	0.084586511	0.084090214	0.082163443	0.078661683	0.075336797	0.092891851
20230706	0.080529667	0.077894295	0.075342909	0.07836534	0.081998664	0.08468012	0.084475672	0.088624682	0.092525159	0.095559698	0.093552647	0.09096659	0.087466083	0.085634522	0.085081557	0.084804378	0.083160705	0.079931279	0.077806185	0.093269056
20230705	0.080151593	0.078225505	0.075342909	0.07836534	0.081998664	0.084250011	0.084003879	0.088628133	0.093236437	0.096235845	0.094294888	0.091780466	0.088344873	0.086325861	0.085473884	0.084801961	0.083863753	0.07891244	0.07574225	0.099241621
20230704	0.080529667	0.078348962	0.075342909	0.07836534	0.081998664	0.084252718	0.0837532	0.089194535	0.093905547	0.0967827	0.094384336	0.091861032	0.088263781	0.086397754	0.085392863	0.084521124	0.083455052	0.077845916	0.073243428	0.093537087
20230703	0.080529667	0.078469694	0.075342909	0.078734118	0.082550224	0.084321398	0.083752292	0.088959296	0.093210152	0.096402122	0.094018031	0.091464936	0.08815565	0.086222787	0.085051415	0.084153966	0.082339418	0.076913171	0.072215693	0.092055936
20230630	0.081663888	0.078483833	0.075342909	0.078734118	0.082550224	0.084265791	0.084111258	0.088408325	0.092984939	0.095660189	0.093867142	0.091109916	0.087825034	0.085833357	0.084262547	0.083396279	0.081600369	0.07607307	0.071298335	0.088255188
20230629	0.081663888	0.078678549	0.075342909	0.079287286	0.082366371	0.084598016	0.084112094	0.088991733	0.093076963	0.096031443	0.094412572	0.091528	0.088012732	0.085867884	0.084619825	0.083742043	0.081039257	0.075527461	0.070792255	0.087694862
20230628	0.081189462	0.079286145	0.075342909	0.079287286	0.082366371	0.084896086	0.084354056	0.088896531	0.092656359	0.095774499	0.094716532	0.091105147	0.087506589	0.085637979	0.084678353	0.083815292	0.081397324	0.075043085	0.070290987	0.087146312
20230627	0.081663888	0.079468232	0.075342909	0.079287286	0.082734077	0.084755134	0.084655691	0.089066795	0.09333609	0.096712171	0.095421446	0.092020712	0.088496456	0.086577433	0.085293728	0.084460488	0.081840006	0.075304034	0.070281697	0.085078892
20230626	0.081663888	0.079628119	0.075342909	0.079287286	0.082917931	0.085267329	0.084807254	0.089969805	0.094899524	0.09858202	0.097431704	0.09368855	0.089977725	0.087841724	0.086547042	0.085721125	0.082525806	0.075991279	0.071049354	0.08869471
20230623	0.082798109	0.0796575	0.075342909	0.079287286	0.083101784	0.085479482	0.084988798	0.090910229	0.095659766	0.099541066	0.098342509	0.094493304	0.090622897	0.088223774	0.0869898	0.085717551	0.08242309	0.076178412	0.070938073	0.088691929
20230622	0.082798109	0.079850016	0.076250655	0.080762398	0.082917931	0.085507102	0.085170378	0.090317571	0.094456051	0.09861671	0.097823348	0.093846242	0.089918514	0.087456119	0.086086278	0.085274028	0.081466744	0.074934955	0.069668611	0.094150713
20230621	0.082323683	0.080411945	0.076250655	0.080762398	0.082917931	0.085424114	0.085174664	0.090456989	0.094369477	0.098478995	0.098026707	0.094219349	0.090162973	0.087731119	0.086666128	0.085417813	0.081626274	0.074464341	0.068875789	0.090748529
20230620	0.082798109	0.080587503	0.076250655	0.079287286	0.082917931	0.085421831	0.085351978	0.091588521	0.095869488	0.100138005	0.09931881	0.095412064	0.091428438	0.088879817	0.087784572	0.087017243	0.082764623	0.075795925	0.070012968	0.085694123
20230619	0.082798109	0.080747391	0.076250655	0.079656063	0.082917931	0.085571178	0.085351978	0.091164938	0.095282331	0.099387367	0.098284705	0.094744965	0.090977126	0.088748632	0.087761824	0.08716061	0.083784377	0.07630914	0.070210142	0.088245079
20230616	0.082987144	0.080903659	0.076250655	0.079102896	0.082917931	0.085372264	0.085533612	0.091317073	0.095269894	0.099574298	0.098555917	0.095131584	0.091656182	0.08940877	0.088295199	0.087688114	0.085052876	0.077354949	0.070993272	0.087103802
20230615	0.082987144	0.081174337	0.077703049	0.07836534	0.083101784	0.085535569	0.085896791	0.090745276	0.094566229	0.099215286	0.098188373	0.095058007	0.091397992	0.089038007	0.087965861	0.086878702	0.085068696	0.077737235	0.071425551	0.087480879
20230614	0.082837636	0.081441581	0.077703049	0.07836534	0.083101784	0.085644241	0.085901096	0.091036846	0.094692448	0.099909683	0.098773974	0.095385964	0.091700423	0.089496801	0.088246706	0.087455081	0.085546272	0.078513194	0.072580324	0.091282956
20230613	0.082987144	0.081706773	0.078610795	0.080024841	0.083285638	0.085804471	0.086290952	0.091394849	0.094845563	0.099286021	0.098317978	0.09520871	0.091835158	0.089925999	0.088492638	0.0874484	0.085428408	0.078662536	0.073070794	0.087126452
20230612	0.082987144	0.081733431	0.078610795	0.08020923	0.083285638	0.085782209	0.086259408	0.091003537	0.094872379	0.098900538	0.097622589	0.094557003	0.091297053	0.089201399	0.087295084	0.086440958	0.08562927	0.078750564	0.072795686	0.084492233
20230609	0.082987144	0.081770945	0.078610795	0.080393619	0.083285638	0.085577697	0.086259408	0.091360284	0.095033403	0.098498925	0.096985152	0.094177286	0.091032658	0.08900366	0.08759471	0.086738797	0.084523403	0.077004329	0.070312321	0.088413579
20230608	0.082987144	0.081806296	0.078973893	0.081131175	0.083837198	0.085556522	0.085351414	0.091004475	0.094556737	0.097742262	0.096341262	0.09361046	0.090638439	0.088423574	0.086883938	0.086017255	0.08332453	0.075979588	0.06897574	0.088850962
20230607	0.082987144	0.081893318	0.079700089	0.081131175	0.083837198	0.085305222	0.085435912	0.090536424	0.094130087	0.097111397	0.095506179	0.092955204	0.090050084	0.087482557	0.085973635	0.084694492	0.082430534	0.074347436	0.066965511	0.083911888
20230606	0.082987144	0.081893318	0.079700089	0.080393619	0.083837198	0.085449285	0.085560925	0.090116093	0.094108988	0.097266289	0.095891477	0.093126836	0.090220977	0.087598958	0.085911295	0.084885466	0.082688735	0.075681602	0.06863693	0.083722517
20230605	0.082987144	0.08174647	0.078973893	0.08020923	0.083653345	0.08541546	0.087181893	0.09080871	0.094832044	0.097775479	0.096304163	0.093341763	0.090400294	0.087921935	0.086230279	0.084947516	0.083675534	0.07629857	0.069281558	0.089148187
20230602	0.083176182	0.081756451	0.078973893	0.08020923	0.083469491	0.085585652	0.086426207	0.091159308	0.095215948	0.098539331	0.097246235	0.094459716	0.091699863	0.089155366	0.087477387	0.086179252	0.08474262	0.07726645	0.06999488	0.088082208
20230601	0.083176182	0.081787809	0.079155442	0.080578009	0.083653345	0.085717065	0.086266999	0.091168104	0.095152479	0.098955616	0.097810685	0.095182697	0.092346484	0.0898634	0.088652952	0.08755033	0.086497174	0.079034465	0.071564771	0.092756504
20230531	0.083097107	0.081866233	0.078973893	0.080583502	0.083653345	0.085425679	0.086697206	0.09164361	0.095456497	0.099802032	0.098611121	0.095257542	0.092484778	0.090389165	0.089159695	0.088083817	0.087826266	0.0805221	0.073469067	0.0954007
20230530	0.083176182	0.081893318	0.078973893	0.080578009	0.083469491	0.085564366	0.08605284	0.092020062	0.095416648	0.100576592	0.098977117	0.095540791	0.09306586	0.090715389	0.089473954	0.088440652	0.087798811	0.080574108	0.073893082	0.093463486
20230529	0.083176182	0.081919976	0.078973893	0.080393619	0.083285638	0.086233843	0.08734408	0.091271281	0.094504671	0.099802901	0.098390615	0.094390054	0.091510057	0.089477456	0.088242803	0.086989048	0.085686241	0.077567864	0.070379383	0.088698888
20230526	0.083176182	0.08195749	0.078973893	0.080946787	0.083653345	0.086673527	0.087172159	0.091772457	0.095434443	0.100400754	0.098544265	0.09502059	0.092038156	0.089764331	0.088724842	0.087719085	0.086065818	0.078035143	0.071222601	0.089861767
20230525	0.083176182	0.082621125	0.080244737	0.08020923	0.083653345	0.087003579	0.086503113	0.09177254	0.094553996	0.099826101	0.098172612	0.09443008	0.091353036	0.089163644	0.08799136	0.086977006	0.084083456	0.076000217	0.069487356	0.087456285
20230524	0.083176182	0.082131537	0.080244737	0.08020923	0.082182517	0.08644167	0.086562115	0.092082776	0.095078249	0.099936301	0.09816364	0.094385103	0.091402528	0.08940881	0.088376312	0.087405074	0.084868519	0.075791947	0.068967944	0.084766601
20230523	0.083176182	0.082079863	0.080244737	0.08020923	0.082182517	0.08559948	0.085433733	0.092431782	0.095641628	0.100092194	0.098212769	0.094337331	0.091092156	0.088853608	0.08815969	0.087000741	0.084024898	0.075779661	0.068943999	0.080420818
20230522	0.083176182	0.082079863	0.079336991	0.08020923	0.082182517	0.08529642	0.085073659	0.091460814	0.095310793	0.099120141	0.097389351	0.093432767	0.090200328	0.087872386	0.086845132	0.085890262	0.082879987	0.075189432	0.068603061	0.077701857
20230519	0.08090774	0.081337135	0.079336991	0.080578009	0.081998664	0.085022766	0.08508588	0.091795578	0.095460789	0.099889517	0.098041283	0.093775727	0.090374461	0.088069527	0.086929471	0.085981512	0.08334814	0.075344306	0.06780566	0.081029806
20230518	0.08090774	0.080931231	0.078792344	0.081315565	0.082734077	0.084856442	0.084567472	0.091990171	0.095379024	0.100090736	0.098282469	0.094251571	0.090456486	0.087824898	0.086883682	0.085933563	0.083548311	0.074464372	0.066673037	0.079851911
20230517	0.081241314	0.080670814	0.078792344	0.081315565	0.08181481	0.084739133	0.084799572	0.091758265	0.094546822	0.09929729	0.097551933	0.093596326	0.090039387	0.087364492	0.085936484	0.085008237	0.082222205	0.072677202	0.064856394	0.079523566
20230516	0.08090774	0.080587503	0.078792344	0.081315565	0.08181481	0.084538579	0.084530189	0.09229171	0.095281095	0.100034641	0.09817144	0.09402618	0.090314096	0.087599806	0.085994573	0.085331219	0.081889368	0.072410025	0.064913277	0.079601922
20230515	0.08090774	0.080507009	0.080426287	0.081868731	0.082182517	0.0844121	0.084545261	0.091874713	0.094726486	0.099633014	0.09773021	0.093569849	0.089821947	0.086913996	0.08548061	0.084588511	0.080917184	0.071665327	0.06473934	0.077227704
20230512	0.08034063	0.0804722	0.080426287	0.08223751	0.083285638	0.084521695	0.085086571	0.092056855	0.095261734	0.100478679	0.098139392	0.094284524	0.090674728	0.087733012	0.086586935	0.085699041	0.082053725	0.072729461	0.065548588	0.076500577
20230511	0.08034063	0.080344938	0.079700089	0.081684342	0.083285638	0.085481876	0.085264065	0.092477456	0.095161658	0.100642718	0.098315715	0.09431011	0.090792108	0.088088394	0.086785753	0.085635816	0.081864312	0.072135608	0.065017023	0.075982061
20230510	0.08034063	0.079971848	0.079700089	0.081684342	0.083285638	0.085503032	0.085628552	0.092777838	0.095473822	0.100935619	0.098697942	0.094558112	0.09090637	0.088125392	0.086945246	0.085984821	0.082530506	0.072213055	0.064196356	0.077138087
20230509	0.08034063	0.079841322	0.079700089	0.082053121	0.083285638	0.085571142	0.085796495	0.093484581	0.095999796	0.101473727	0.099287005	0.095123132	0.091261138	0.088586944	0.08716258	0.086297539	0.083386295	0.073298453	0.06529185	0.076586416
20230508	0.08034063	0.079748329	0.07951854	0.08223751	0.083285638	0.085544738	0.08579388	0.094016686	0.096958044	0.102181587	0.099951343	0.095725508	0.092126167	0.089793916	0.088496092	0.087415848	0.084451251	0.074386186	0.066094213	0.077758829
20230505	0.079584483	0.079753945	0.07951854	0.08223751	0.084021052	0.085587032	0.0859506	0.094388982	0.097554771	0.102217588	0.099985035	0.096071504	0.092558499	0.089827269	0.088406499	0.087563385	0.08478445	0.075166462	0.066551766	0.078314726
20230504	0.079584483	0.079655859	0.078792344	0.08223751	0.084208637	0.085561199	0.086130964	0.094878444	0.09806206	0.102759599	0.100541874	0.096488259	0.093019257	0.090577121	0.089169228	0.08802935	0.085260199	0.075320828	0.066785041	0.080695323
20230503	0.079909418	0.079376434	0.078792344	0.08223751	0.084388759	0.085393512	0.085895775	0.09481563	0.096869075	0.10171681	0.100037249	0.095872809	0.092278584	0.089906584	0.088653574	0.087579853	0.084064562	0.074690585	0.066113916	0.079688215
20230502	0.079584483	0.079281687	0.078792344	0.08223751	0.084388759	0.085547334	0.08577058	0.094457542	0.097395941	0.101929696	0.10029887	0.096548153	0.09270805	0.090553512	0.08941665	0.088569125	0.084981846	0.075699452	0.067461904	0.08141631
20230428	0.079584483	0.079188134	0.078792344	0.082421898	0.084572613	0.085464862	0.085356591	0.094436364	0.09797735	0.102097402	0.100551035	0.097021314	0.0932862	0.091136089	0.089984874	0.08888431	0.086086332	0.077551692	0.070675876	0.083043717
20230427	0.079395446	0.079097492	0.078792344	0.082421898	0.084756467	0.085294321	0.085356662	0.094762852	0.098751925	0.102625139	0.101104359	0.097649496	0.094019647	0.091764121	0.0904848	0.089369314	0.087074447	0.078638892	0.072173798	0.082735404
20230426	0.079395446	0.078627417	0.077521499	0.082606288	0.084572613	0.08570169	0.086083221	0.09495979	0.099202729	0.103216849	0.101581152	0.098341975	0.094449705	0.092039093	0.090777242	0.089867677	0.088301045	0.078958809	0.071922838	0.089297457
